Data from x0_Transmission_15-15-17-294.txt Node
Date: Thu May 02 15:15:17 EDT 2019
User: dh1006
Spectrometer: USB4E01358
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 8.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
303.224	-40.62
303.448	14.86
303.673	-264.81
303.897	83.87
304.122	-101.86
304.346	17.54
304.571	71.26
304.795	-53.06
305.019	-8.64
305.244	10.35
305.468	439.19
305.692	181.21
305.917	-343.8
306.141	-66.96
306.365	404.92
306.589	-12.38
306.813	-40.51
307.038	-21.67
307.262	-17.16
307.486	-6.19
307.71	1950
307.934	83.72
308.158	-90.17
308.382	-29.15
308.606	-112.58
308.83	-4.62
309.054	-306.22
309.278	4.14
309.502	41.45
309.725	-15.03
309.949	-39.16
310.173	18.68
310.397	28.65
310.62	-232.84
310.844	-46.93
311.068	-276.25
311.292	37.09
311.515	-10.1
311.739	812.5
311.962	-54.93
312.186	6.12
312.41	22.9
312.633	-71.61
312.857	15.31
313.08	-445.37
313.303	-38.56
313.527	-33.07
313.75	8.58
313.974	-33.89
314.197	-136.1
314.42	42.03
314.644	46.99
314.867	-7.32
315.09	-37.52
315.313	35.22
315.536	-7.78
315.76	-188.28
315.983	-143.73
316.206	-61.45
316.429	-357.5
316.652	-260
316.875	20.15
317.098	-12.84
317.321	42.06
317.544	-186.87
317.767	26.03
317.99	99.08
318.213	-33.72
318.436	-32.91
318.658	-14.49
318.881	-68.86
319.104	-18.57
319.327	7.95
319.55	-170.92
319.772	18.73
319.995	-390
320.218	14.22
320.44	433.33
320.663	39.59
320.885	-102.28
321.108	3.11
321.331	-45.79
321.553	-139.87
321.776	-4550
321.998	29.2
322.22	-96.3
322.443	-14.77
322.665	104
322.888	-5.86
323.11	36.94
323.332	-6.63
323.555	38.24
323.777	-193.86
323.999	-81.36
324.221	8.04
324.443	4.48
324.666	-39.78
324.888	-14.44
325.11	-204.13
325.332	6.53
325.554	-73.58
325.776	-60.42
325.998	-544.19
326.22	-357.97
326.442	8.26
326.664	-7.83
326.886	-257.55
327.108	-22.41
327.33	98.22
327.551	-27.39
327.773	16.34
327.995	46.64
328.217	-24.86
328.439	-53.28
328.66	8.88
328.882	-257.85
329.104	-812.5
329.325	-11.69
329.547	68.56
329.769	34.32
329.99	12.01
330.212	639.34
330.433	-16.95
330.655	-2.03
330.876	95.82
331.098	596.72
331.319	-35.96
331.54	-16.27
331.762	-111.43
331.983	-41.77
332.204	-29.15
332.426	-21.03
332.647	335.96
332.868	12.17
333.089	-197.24
333.311	-15.55
333.532	-75.58
333.753	-2643.33
333.974	15.29
334.195	-42.39
334.416	37.52
334.637	-111.83
334.858	19.37
335.079	34.21
335.3	-78.51
335.521	-241.71
335.742	-414.49
335.963	-47.14
336.184	42.03
336.405	29.37
336.626	4.15
336.846	0
337.067	21.67
337.288	45.24
337.509	-2383.33
337.729	46.43
337.95	-483.72
338.171	-91.46
338.391	-8.5
338.612	83.2
338.833	920.83
339.053	-154.1
339.274	57.39
339.494	-37.32
339.715	288.89
339.935	41.14
340.156	-79.87
340.376	36.71
340.596	-6
340.817	817.14
341.037	111.08
341.257	27.54
341.478	-46.17
341.698	-24.73
341.918	-138.12
342.138	-71.95
342.359	-363.44
342.579	3.9
342.799	-93.56
343.019	48.62
343.239	26.41
343.459	46.82
343.679	11.47
343.899	28.89
344.119	60.03
344.339	4.11
344.559	-59.38
344.779	118.18
344.999	-26.03
345.219	53.54
345.439	71.65
345.658	8233.33
345.878	1787.5
346.098	-19.83
346.318	-13.72
346.537	1536.36
346.757	89.86
346.977	46.5
347.196	15.18
347.416	40.15
347.636	-20.78
347.855	21.85
348.075	-88.64
348.294	56.88
348.514	-48.15
348.733	63.82
348.953	-355.79
349.172	-98.22
349.392	-54.59
349.611	40.51
349.83	49.46
350.05	-172.48
350.269	-40.51
350.488	-23.9
350.707	149.43
350.927	8.39
351.146	79.9
351.365	-48.73
351.584	-206.82
351.803	0
352.023	-44.83
352.242	13.64
352.461	46.22
352.68	-62.15
352.899	-26.76
353.118	35.56
353.337	-54.17
353.556	-11.4
353.775	11.28
353.993	-72.59
354.212	19.94
354.431	-18.68
354.65	33.59
354.869	-33.66
355.088	6.42
355.306	104.66
355.525	-4.89
355.744	3.37
355.962	-160.75
356.181	1229.73
356.4	-15.2
356.618	-23.25
356.837	-89.09
357.055	-71.04
357.274	43.54
357.492	-228.7
357.711	35.56
357.929	-4.32
358.148	-531.56
358.366	106.43
358.585	160.67
358.803	-167.33
359.021	678.76
359.24	1.6
359.458	-136.1
359.676	-5.04
359.894	-32.66
360.113	27.83
360.331	-32.69
360.549	445.71
360.767	57.39
360.985	135.82
361.203	-66.98
361.421	-44.79
361.639	0
361.857	39.84
362.075	-33.07
362.293	-5.74
362.511	-148.1
362.729	-155.43
362.947	-160.65
363.165	-130
363.383	-6.47
363.601	29.25
363.819	-3.3
364.036	-30.9
364.254	184.77
364.472	-49.69
364.689	-120.85
364.907	-63.78
365.125	-32.5
365.342	-285.55
365.56	87.47
365.778	-39.07
365.995	-398.13
366.213	-55.91
366.43	27.29
366.648	-18.06
366.865	38.24
367.083	-27.71
367.3	64.02
367.517	0
367.735	-13.2
367.952	-47.61
368.17	-17.59
368.387	-46.31
368.604	-15.99
368.821	-179.31
369.039	-12.11
369.256	8.66
369.473	47.68
369.69	-201.46
369.907	-2275
370.124	2718.18
370.341	184.8
370.558	-40.21
370.776	19.44
370.993	-20.78
371.21	-80.56
371.426	-72.87
371.643	-6.03
371.86	49.8
372.077	-35.86
372.294	3.32
372.511	-47.51
372.728	-77.96
372.945	63.09
373.161	-25.79
373.378	-79.82
373.595	-107.22
373.811	17.79
374.028	-43.58
374.245	-18.87
374.461	-61.71
374.678	53.24
374.895	-47.79
375.111	-38.56
375.328	22.15
375.544	685.14
375.761	14.22
375.977	-19.21
376.194	4.97
376.41	-125.44
376.626	1.74
376.843	-15.21
377.059	19.95
377.275	-31.3
377.492	53.12
377.708	-26.85
377.924	1.99
378.14	-59.26
378.357	43.19
378.573	-156.33
378.789	7.03
379.005	25.87
379.221	-99.27
379.437	-12.4
379.653	18.11
379.869	-7.03
380.085	-78.51
380.301	-4.48
380.517	6.42
380.733	-2.03
380.949	-54.88
381.165	-14.05
381.381	1.63
381.597	19.59
381.813	24.92
382.028	-64.32
382.244	-30.62
382.46	-14.8
382.676	-13.29
382.891	-109.44
383.107	-25.64
383.323	-29.28
383.538	-84.98
383.754	-33.63
383.969	33.16
384.185	1.38
384.4	-10.38
384.616	-61.74
384.831	15.99
385.047	-63.93
385.262	-9.32
385.478	11.92
385.693	11.06
385.909	28.91
386.124	8.63
386.339	11.83
386.554	0
386.77	17.07
386.985	-31.64
387.2	45.35
387.415	66.24
387.631	9.54
387.846	29.12
388.061	-19.21
388.276	-5.74
388.491	-26.45
388.706	-13.64
388.921	24.94
389.136	-6.12
389.351	-8.9
389.566	-77.13
389.781	24.89
389.996	39.3
390.211	0
390.426	38
390.641	-4.15
390.855	-10.75
391.07	10.98
391.285	-6.42
391.5	-35.92
391.714	22.81
391.929	35.6
392.144	18.51
392.358	-46.61
392.573	-4.23
392.788	-18.71
393.002	-16.03
393.217	4.57
393.431	-21.67
393.646	10.87
393.86	16.53
394.075	-2.56
394.289	13.42
394.504	-29.74
394.718	23.98
394.933	12.34
395.147	4.89
395.361	6
395.576	11.96
395.79	-18.15
396.004	2.97
396.218	16.82
396.432	-6.07
396.647	-0.83
396.861	25.29
397.075	12.66
397.289	8.19
397.503	9.42
397.717	5.06
397.931	14.94
398.145	8.72
398.359	9.36
398.573	4.78
398.787	8.39
399.001	17.88
399.215	21.53
399.429	3.5
399.643	11.39
399.857	1.5
400.07	5.53
400.284	11.33
400.498	12.22
400.712	10.64
400.925	20.98
401.139	11.81
401.353	16.7
401.566	12.14
401.78	15.2
401.994	8.82
402.207	13.34
402.421	9.08
402.634	3.23
402.848	12.16
403.061	4.33
403.275	18.94
403.488	14.07
403.702	19.29
403.915	8.71
404.128	6.22
404.342	7.07
404.555	7.17
404.768	18.13
404.982	20.63
405.195	3.96
405.408	9.61
405.621	10.03
405.835	10.91
406.048	13.57
406.261	10.07
406.474	23.6
406.687	11.74
406.9	12.21
407.113	12.95
407.326	17.29
407.539	13.76
407.752	10.13
407.965	12.93
408.178	10
408.391	11.73
408.604	13.04
408.817	8.53
409.029	9.57
409.242	14.44
409.455	12.01
409.668	14.26
409.881	17.96
410.093	10.28
410.306	15.51
410.519	13.32
410.731	10.29
410.944	13.76
411.157	14.22
411.369	14.12
411.582	11.98
411.794	13.84
412.007	14.17
412.219	16.99
412.432	16.46
412.644	15.41
412.857	13.86
413.069	12.75
413.281	13.48
413.494	12.16
413.706	14.01
413.918	14.95
414.131	12.35
414.343	8.14
414.555	12.44
414.767	11.75
414.979	11.93
415.192	10.69
415.404	11.04
415.616	13.1
415.828	13.98
416.04	10.98
416.252	15.3
416.464	12.3
416.676	10.69
416.888	11.29
417.1	10.27
417.312	10.66
417.524	13.58
417.736	11.26
417.948	10.51
418.159	10.35
418.371	10.41
418.583	9.21
418.795	9.74
419.007	14.87
419.218	9.15
419.43	9.41
419.642	9.89
419.853	9.41
420.065	11.84
420.276	12.56
420.488	10.86
420.7	7.68
420.911	11.14
421.123	9.52
421.334	9.94
421.546	9.71
421.757	9.79
421.969	8.38
422.18	7.46
422.391	9.45
422.603	8.3
422.814	10.12
423.025	7.99
423.237	10.1
423.448	8.11
423.659	12.22
423.87	6.79
424.082	8.29
424.293	8.08
424.504	9.52
424.715	8.36
424.926	5.36
425.137	6.28
425.348	6.13
425.559	8.68
425.77	8.36
425.981	6.77
426.192	9.34
426.403	6.17
426.614	6.22
426.825	6.89
427.036	8.56
427.247	3.78
427.458	8.57
427.668	5.32
427.879	5.72
428.09	8.09
428.301	4.6
428.511	5.03
428.722	3.75
428.933	4.18
429.143	5.23
429.354	6.54
429.565	5.68
429.775	2.71
429.986	5.87
430.196	5.67
430.407	3.82
430.617	1.4
430.828	1.96
431.038	5.98
431.249	4.44
431.459	4.56
431.669	5.9
431.88	7.26
432.09	5.32
432.3	4.67
432.511	4.19
432.721	5.06
432.931	5.67
433.141	3.38
433.351	2.07
433.562	4.51
433.772	5.71
433.982	3.15
434.192	4.27
434.402	3.93
434.612	0.97
434.822	3.02
435.032	3.95
435.242	2.88
435.452	2.05
435.662	1.94
435.872	3.22
436.082	3.05
436.292	2.68
436.502	3.63
436.711	0.69
436.921	2.42
437.131	2.08
437.341	0.26
437.551	4.56
437.76	5.13
437.97	2.46
438.18	3.04
438.389	1.12
438.599	1.56
438.808	1.26
439.018	-0.83
439.228	4.22
439.437	3.78
439.647	1.31
439.856	3.59
440.066	2.39
440.275	1.62
440.484	6.4
440.694	3.97
440.903	2.45
441.113	2.11
441.322	2.96
441.531	3.06
441.741	3.39
441.95	3.62
442.159	2.49
442.368	3.76
442.577	1.8
442.787	2.92
442.996	2.55
443.205	1.02
443.414	1.13
443.623	3.19
443.832	2.82
444.041	2.93
444.25	4.62
444.459	1.48
444.668	0.85
444.877	4.68
445.086	1.34
445.295	1.38
445.504	4.07
445.713	1.19
445.922	-0.51
446.13	3.97
446.339	-1.07
446.548	0.92
446.757	2.01
446.965	-2.21
447.174	-0.06
447.383	2.19
447.591	-0.07
447.8	1.07
448.009	2.7
448.217	1.91
448.426	0.13
448.634	3.69
448.843	1.74
449.051	2.99
449.26	0.92
449.468	2.76
449.677	1.93
449.885	0.21
450.093	1.6
450.302	0.97
450.51	1.6
450.719	-0.55
450.927	1.99
451.135	1.59
451.343	1.42
451.552	2.49
451.76	1.05
451.968	0.13
452.176	0.07
452.384	0.54
452.592	3.37
452.8	-0.34
453.009	1.25
453.217	1.37
453.425	0.87
453.633	-1.13
453.841	1.58
454.049	0.67
454.257	3
454.464	2.32
454.672	3.19
454.88	0.98
455.088	-0.79
455.296	1.35
455.504	3.61
455.711	1.07
455.919	1.93
456.127	1.03
456.335	3.07
456.542	4.09
456.75	1.11
456.958	1.64
457.165	0.7
457.373	-1.32
457.581	0.13
457.788	-1.26
457.996	0.4
458.203	1.81
458.411	3.41
458.618	0.43
458.826	3.67
459.033	4.5
459.24	2.86
459.448	-0.59
459.655	2.31
459.863	2.04
460.07	0.06
460.277	-0.54
460.484	0.61
460.692	-0.78
460.899	-1.41
461.106	0.13
461.313	1.63
461.52	0.97
461.728	1.89
461.935	4.36
462.142	1.29
462.349	2.24
462.556	2.29
462.763	0.46
462.97	0.12
463.177	1.48
463.384	0.78
463.591	1.16
463.798	2.21
464.005	0.95
464.212	3.93
464.418	3.49
464.625	2.07
464.832	2.55
465.039	-2.69
465.246	1.44
465.452	1.31
465.659	1.83
465.866	-0.76
466.072	0.29
466.279	1.01
466.486	1.31
466.692	1.97
466.899	3.49
467.105	-0.23
467.312	0.18
467.519	4.51
467.725	0.74
467.931	0.35
468.138	0
468.344	-0.85
468.551	-0.59
468.757	2.25
468.964	4.05
469.17	2.19
469.376	2.22
469.583	2.17
469.789	0.63
469.995	-0.1
470.201	5.35
470.408	3.09
470.614	2.11
470.82	-0.66
471.026	-0.36
471.232	-0.1
471.438	1.77
471.644	0.89
471.85	2.75
472.056	1.14
472.262	1.81
472.468	0.67
472.674	3.72
472.88	1.9
473.086	0.46
473.292	1.21
473.498	-0.05
473.704	0.09
473.91	0.78
474.116	2.33
474.321	1.69
474.527	0.74
474.733	1.9
474.939	1.49
475.144	4.76
475.35	0.87
475.556	0.38
475.761	1.16
475.967	1.74
476.173	2.51
476.378	2.49
476.584	1.14
476.789	1.72
476.995	3.07
477.2	1.63
477.406	1.98
477.611	1.57
477.817	1.14
478.022	1.29
478.227	2.2
478.433	1.7
478.638	2.69
478.843	1.75
479.049	1.77
479.254	1.78
479.459	-0.43
479.664	1.95
479.87	3.27
480.075	2.29
480.28	2.26
480.485	1.41
480.69	2.11
480.895	0.44
481.1	1.64
481.306	3.09
481.511	1.81
481.716	1.25
481.921	2.3
482.126	2.01
482.33	2.05
482.535	2.56
482.74	0.39
482.945	0.77
483.15	1.02
483.355	2.53
483.56	0.94
483.765	0.37
483.969	1.81
484.174	3.3
484.379	2.81
484.583	2.54
484.788	1.42
484.993	2.43
485.197	2.72
485.402	2.08
485.607	2.94
485.811	0.29
486.016	3.72
486.22	3.68
486.425	2.28
486.629	3.09
486.834	2.49
487.038	3.21
487.243	2.69
487.447	2.17
487.652	3.09
487.856	2.88
488.06	2.27
488.265	3.1
488.469	3.01
488.673	2.8
488.877	2.75
489.082	3
489.286	3.89
489.49	2.67
489.694	3.66
489.898	3.66
490.102	2.91
490.307	2.39
490.511	2.89
490.715	2.79
490.919	3.77
491.123	1.81
491.327	4.15
491.531	2.58
491.735	4.29
491.939	3.48
492.143	3.29
492.346	3.89
492.55	2.82
492.754	2.81
492.958	3.59
493.162	2.48
493.366	3.4
493.569	4.19
493.773	3.26
493.977	3.73
494.18	3.56
494.384	3.52
494.588	4.82
494.791	3.65
494.995	4.01
495.199	3.79
495.402	5.45
495.606	3.37
495.809	4.89
496.013	3.98
496.216	4.59
496.42	4.17
496.623	3.85
496.827	4.37
497.03	4.79
497.233	4.57
497.437	4.36
497.64	5.11
497.843	4.53
498.047	4.69
498.25	6.01
498.453	5.96
498.656	5.08
498.86	4.69
499.063	6
499.266	5.02
499.469	4.98
499.672	6.41
499.875	6.51
500.078	5.5
500.281	5.7
500.484	5.58
500.687	5.19
500.89	6.71
501.093	6.93
501.296	7.06
501.499	5.93
501.702	7.57
501.905	7.49
502.108	7.73
502.311	6.91
502.514	6.91
502.716	7.41
502.919	7.13
503.122	7.26
503.325	8.59
503.527	7.87
503.73	8.64
503.933	7.52
504.135	8.38
504.338	8.39
504.541	8.4
504.743	10.01
504.946	8.85
505.148	8.92
505.351	8.74
505.553	8.76
505.756	10.32
505.958	9.76
506.161	10.8
506.363	10.09
506.565	9.9
506.768	10.01
506.97	9.06
507.172	9.56
507.375	9.92
507.577	10.27
507.779	11.36
507.982	11.28
508.184	11.53
508.386	12.05
508.588	11.73
508.79	12.29
508.993	12.03
509.195	12.67
509.397	12.98
509.599	12.94
509.801	11.47
510.003	13.37
510.205	13.59
510.407	13
510.609	13.78
510.811	13.43
511.013	13.3
511.215	13.25
511.417	13.97
511.618	13.83
511.82	14.4
512.022	14.4
512.224	13.97
512.426	14.07
512.627	14.32
512.829	14.63
513.031	14.92
513.233	15.55
513.434	14.09
513.636	13.87
513.838	15.14
514.039	15.32
514.241	14.91
514.442	15.61
514.644	15.34
514.845	15.98
515.047	14.98
515.248	15.65
515.45	14.48
515.651	14.89
515.853	15.13
516.054	14.92
516.256	14.73
516.457	15.87
516.658	14.6
516.86	15.06
517.061	14.86
517.262	14.98
517.463	14.7
517.665	14.79
517.866	14.49
518.067	14.77
518.268	14.52
518.469	14.36
518.67	14.38
518.872	14.16
519.073	13.7
519.274	14
519.475	13.02
519.676	12.89
519.877	13.42
520.078	12.99
520.279	12.86
520.48	12.56
520.681	11.7
520.881	13.15
521.082	13.12
521.283	12.32
521.484	11.45
521.685	11.7
521.886	12.16
522.086	12.02
522.287	12.39
522.488	11.93
522.689	11.57
522.889	11.73
523.09	10.52
523.291	11.27
523.491	11.23
523.692	11.03
523.892	11.23
524.093	9.94
524.294	10.36
524.494	10.05
524.695	9.88
524.895	10.11
525.096	9.41
525.296	9.16
525.496	9.23
525.697	9.32
525.897	8.66
526.098	8.84
526.298	8.6
526.498	8.27
526.699	8.57
526.899	8.67
527.099	8.22
527.299	7.85
527.499	7.66
527.7	8.29
527.9	7.69
528.1	7.26
528.3	7.63
528.5	7.61
528.7	7.41
528.9	6.94
529.1	6.95
529.3	6.69
529.5	7.13
529.7	6.47
529.9	6.51
530.1	6.55
530.3	6.06
530.5	6.51
530.7	6.76
530.9	6.58
531.1	6.48
531.3	5.88
531.499	6
531.699	5.93
531.899	5.88
532.099	5.99
532.298	5.42
532.498	5.93
532.698	5.86
532.897	5.48
