Data from x0_Transmission_15-12-16-986.txt Node
Date: Thu May 02 15:12:16 EDT 2019
User: dh1006
Spectrometer: USB4E01358
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 8.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
249.052	-8.21
249.283	-24.16
249.514	9.34
249.744	-77.32
249.975	-36.39
250.206	-84.78
250.436	-11.25
250.667	503.6
250.897	-45.15
251.128	37.55
251.358	190.54
251.589	115
251.819	-30.48
252.049	-93.14
252.28	12.18
252.51	-41.95
252.74	180.86
252.971	1025
253.201	183.04
253.431	-15.99
253.661	-183.02
253.891	123.12
254.121	-18.81
254.352	24
254.582	180
254.812	88.84
255.042	-116.58
255.272	-159.84
255.502	35.87
255.732	2000
255.962	39.34
256.192	44.95
256.421	-179.54
256.651	20.85
256.881	-108.89
257.111	76.13
257.341	-59.58
257.57	107.88
257.8	6.27
258.03	34.1
258.259	14.74
258.489	75.47
258.719	-14.87
258.948	49.13
259.178	-14.55
259.407	515.93
259.637	-110.95
259.866	-380.63
260.096	-123.12
260.325	166.47
260.555	28.15
260.784	15.27
261.013	-948.21
261.243	41.53
261.472	418.92
261.701	-184
261.931	-373.48
262.16	27.33
262.389	-29.19
262.618	-82.95
262.847	21.29
263.076	-13.35
263.305	-16.54
263.535	-103.3
263.764	21.86
263.993	52.84
264.222	37.94
264.451	-53.41
264.679	-5.18
264.908	-2.7
265.137	19.65
265.366	23.09
265.595	57.6
265.824	61.93
266.053	16.86
266.281	-389.6
266.51	-91.88
266.739	46.57
266.967	6.89
267.196	7200
267.425	-72.08
267.653	-71.56
267.882	-15
268.11	359.52
268.339	-58.03
268.567	-189.15
268.796	-239.5
269.024	166.07
269.253	-13.12
269.481	76.91
269.709	-13.82
269.938	19.59
270.166	4.55
270.394	-70.52
270.623	33.41
270.851	-64.04
271.079	61.66
271.307	35.42
271.535	315.65
271.764	-101.22
271.992	335.82
272.22	0.24
272.448	-64.04
272.676	53.8
272.904	32.07
273.132	78.54
273.36	-51.43
273.588	208.76
273.816	7.45
274.043	-92.61
274.271	80.95
274.499	93.33
274.727	-94.44
274.955	-21.41
275.182	-133.57
275.41	-110.75
275.638	169.68
275.866	1133.33
276.093	15.79
276.321	-275
276.548	40.06
276.776	0.44
277.003	-8.46
277.231	1331.43
277.458	-61.87
277.686	33.75
277.913	163.75
278.141	13.17
278.368	-2
278.595	26.51
278.823	-742.68
279.05	-13.36
279.277	-31.02
279.505	-201.03
279.732	-149.4
279.959	885.71
280.186	-98.53
280.413	-27.93
280.641	113.87
280.868	36.95
281.095	93.7
281.322	-1250
281.549	-15.26
281.776	-72.91
282.003	13.19
282.23	27.59
282.457	-37.01
282.683	55.2
282.91	-185.62
283.137	20.54
283.364	2236.36
283.591	77.31
283.818	6875
284.044	-1688.37
284.271	231.87
284.498	-7.92
284.724	7.79
284.951	66.02
285.178	34.92
285.404	64.73
285.631	76.4
285.857	-1.91
286.084	-11.32
286.31	-98.91
286.537	54.5
286.763	-40.49
286.99	8.6
287.216	6333.33
287.442	-334.69
287.669	16.21
287.895	-19.19
288.121	456.83
288.347	159.24
288.574	25.14
288.8	-43.64
289.026	5.68
289.252	-119.47
289.478	-376.87
289.704	6.26
289.931	15.79
290.157	-23.84
290.383	-16.38
290.609	14.9
290.835	53.17
291.06	17.01
291.286	-47.24
291.512	-126.59
291.738	124.88
291.964	-20.29
292.19	-184.87
292.416	-75.81
292.641	115.48
292.867	32.43
293.093	737.14
293.319	39.34
293.544	109.09
293.77	-159.68
293.995	-12.9
294.221	-2.62
294.447	97.21
294.672	-10.08
294.898	58.87
295.123	-2.79
295.349	-65.19
295.574	240.24
295.799	66.51
296.025	-34.28
296.25	-98.73
296.476	-119
296.701	-5.89
296.926	-63.45
297.151	-270.08
297.377	365.71
297.602	-110.44
297.827	62.7
298.052	-15
298.277	-3.34
298.502	0.19
298.727	147.24
298.953	69.54
299.178	35.28
299.403	112.06
299.628	63.74
299.852	-206.72
300.077	-982.35
300.302	-44.27
300.527	-81.98
300.752	-35.93
300.977	479
301.202	124.59
301.426	-88.19
301.651	-49.05
301.876	293.75
302.101	-247.81
302.325	11.12
302.55	-107.22
302.775	53.53
302.999	50.94
303.224	-38.02
303.448	-13.14
303.673	-371.3
303.897	37.86
304.122	121.03
304.346	11.99
304.571	45.68
304.795	-228.57
305.019	62.96
305.244	92.04
305.468	928.38
305.692	172.12
305.917	-213.22
306.141	-59.68
306.365	39.34
306.589	-5.71
306.813	11.33
307.038	-138.81
307.262	-119.47
307.486	62.38
307.71	-6125
307.934	77.64
308.158	-36.42
308.382	-54.93
308.606	-147.01
308.83	32.68
309.054	-230.22
309.278	74.84
309.502	98.09
309.725	-299.42
309.949	-2.21
310.173	41.28
310.397	-22.39
310.62	98.51
310.844	85.2
311.068	-55.62
311.292	67.7
311.515	11.76
311.739	1322.92
311.962	95.77
312.186	18.61
312.41	66.54
312.633	52.75
312.857	18.61
313.08	-479.63
313.303	-21.61
313.527	-25.05
313.75	-188.12
313.974	-74.67
314.197	-69.68
314.42	33.49
314.644	125.7
314.867	-18.81
315.09	-43.8
315.313	-5.89
315.536	-38.64
315.76	-75.52
315.983	-25.06
316.206	50
316.429	-136.87
316.652	-10.67
316.875	50
317.098	14.69
317.321	7.94
317.544	-283.12
317.767	64.55
317.99	-17.55
318.213	10.38
318.436	-73.42
318.658	27.23
318.881	-95.97
319.104	22.14
319.327	91.74
319.55	37.05
319.772	123.05
319.995	743.33
320.218	-1.2
320.44	307.94
320.663	23.6
320.885	-25.89
321.108	11.12
321.331	10.57
321.553	-81.65
321.776	-3850
321.998	8.21
322.22	-110.02
322.443	-107.58
322.665	-149.33
322.888	10.47
323.11	-52.75
323.332	-41.2
323.555	30.88
323.777	-105.85
323.999	-43.12
324.221	83.51
324.443	58.97
324.666	-34.08
324.888	14.69
325.11	-342.15
325.332	-77.39
325.554	-201.42
325.776	-7.5
325.998	1153.49
326.22	643.48
326.442	14.19
326.664	-7.43
326.886	-146.23
327.108	-57.59
327.33	122.22
327.551	-6.03
327.773	-38.4
327.995	-11.21
328.217	-22.81
328.439	2.05
328.66	-24.59
328.882	-256.2
329.104	-1366.07
329.325	19.79
329.547	26.07
329.769	60.73
329.99	-23.56
330.212	486.89
330.433	-43.2
330.655	-11.86
330.876	35.63
331.098	1083.61
331.319	14.04
331.54	34.63
331.762	-11.9
331.983	-28.31
332.204	20.85
332.426	63.38
332.647	400.56
332.868	42.9
333.089	-183.1
333.311	31.34
333.532	24.09
333.753	-730
333.974	13.68
334.195	-2.99
334.416	53.31
334.637	70.97
334.858	53.63
335.079	67.11
335.3	-55.06
335.521	-142.71
335.742	-430.43
335.963	-12.02
336.184	-17.55
336.405	55.11
336.626	41.69
336.846	45.89
337.067	-2.62
337.288	22.3
337.509	-600
337.729	33.42
337.95	-327.91
338.171	-194.97
338.391	-27.89
338.612	22.51
338.833	564.58
339.053	8.51
339.274	13.58
339.494	-2.87
339.715	359.52
339.935	-69.3
340.156	74.79
340.376	32.72
340.596	-2.54
340.817	1071.43
341.037	-40.51
341.257	30.72
341.478	-19.98
341.698	39.4
341.918	-80
342.138	-21.95
342.359	43.01
342.579	-36.73
342.799	-38.64
343.019	-12.36
343.239	12.19
343.459	-13.35
343.679	15.59
343.899	48.4
344.119	5.41
344.339	-151.58
344.559	-12.59
344.779	140.61
344.999	-18.14
345.219	64.94
345.439	-95.01
345.658	2866.67
345.878	158.33
346.098	-132.68
346.318	-1.45
346.537	-422.73
346.757	298.62
346.977	-3.9
347.196	33.98
347.416	25.15
347.636	-29.66
347.855	-37.39
348.075	-137.12
348.294	9.38
348.514	134.26
348.733	-75.27
348.953	-750.53
349.172	-85.78
349.392	-159.84
349.611	37.11
349.83	-45.38
350.05	-82.56
350.269	-12.61
350.488	48.01
350.707	-47.13
350.927	11.33
351.146	41.36
351.365	-23.09
351.584	-235.61
351.803	59.51
352.023	-50.37
352.242	45.23
352.461	-97.33
352.68	83.67
352.899	-66.62
353.118	-141.64
353.337	-107.58
353.556	-121.05
353.775	-1.91
353.993	-58.88
354.212	39.03
354.431	7.66
354.65	56.16
354.869	-5.39
355.088	-20.62
355.306	19.7
355.525	3.51
355.744	-30.09
355.962	1.08
356.181	489.19
356.4	30.99
356.618	25.69
356.837	-98.48
357.055	-1.5
357.274	37.56
357.492	-431.48
357.711	-5.47
357.929	80.23
358.148	-340
358.366	171.64
358.585	166.85
358.803	-102.31
359.021	515.93
359.24	11.48
359.458	-271.48
359.676	61.98
359.894	-69.74
360.113	6.27
360.331	64.11
360.549	2185.71
360.767	-15.11
360.985	-85.82
361.203	5.34
361.421	-22.22
361.639	-34.36
361.857	82.53
362.075	30.92
362.293	50
362.511	-151.58
362.729	-126.63
362.947	-75.77
363.165	-120.62
363.383	-19.2
363.601	5.58
363.819	13.71
364.036	-48.22
364.254	201.78
364.472	-3.67
364.689	-94.65
364.907	11.54
365.125	245
365.342	-254.34
365.56	36.28
365.778	-40.57
365.995	-193.75
366.213	-103.76
366.43	15.27
366.648	-51.56
366.865	34.71
367.083	28.06
367.3	-87.88
367.517	-4.17
367.735	-19.29
367.952	-67.99
368.17	-19.4
368.387	51.72
368.604	44.47
368.821	-57.59
369.039	-19.98
369.256	26.19
369.473	1.62
369.69	-67.84
369.907	-4500
370.124	1527.27
370.341	139.22
370.558	-26.39
370.776	14.77
370.993	-20.43
371.21	-189.86
371.426	-43.27
371.643	-28.42
371.86	35.95
372.077	-174.14
372.294	-1.4
372.511	69.44
372.728	2.25
372.945	19.41
373.161	-0.99
373.378	-52.63
373.595	-98.76
373.811	23.91
374.028	-57.73
374.245	-34.04
374.461	50
374.678	21.44
374.895	-26.47
375.111	3.18
375.328	74.36
375.544	1209.46
375.761	-47.14
375.977	-13.02
376.194	1.91
376.41	-67.84
376.626	-15.44
376.843	-13.62
377.059	34.44
377.275	0.28
377.492	24.11
377.708	11.3
377.924	9.13
378.14	6.03
378.357	56.48
378.573	-106.33
378.789	-3.34
379.005	-8.86
379.221	-54
379.437	-56.68
379.653	-20.5
379.869	55.28
380.085	-87.39
380.301	14.73
380.517	22.72
380.733	19.48
380.949	-61.48
381.165	28.29
381.381	-58.47
381.597	3.7
381.813	18.1
382.028	-62.07
382.244	-54.89
382.46	-3.9
382.676	3.49
382.891	-22.96
383.107	18.33
383.323	-15.88
383.538	-91.93
383.754	24.78
383.969	50
384.185	-16.38
384.4	14.7
384.616	-114.64
384.831	13.72
385.047	-58.33
385.262	12.26
385.478	-13.92
385.693	23.94
385.909	17.1
386.124	-23.82
386.339	2.67
386.554	21.96
386.77	-23.96
386.985	-52.58
387.2	17.61
387.415	-24.52
387.631	31.97
387.846	-14.87
388.061	10.99
388.276	-53.24
388.491	48.98
388.706	-33.89
388.921	9.78
389.136	7.13
389.351	41.99
389.566	-16.61
389.781	1.69
389.996	42.44
390.211	5.62
390.426	42.08
390.641	24.04
390.855	-24.29
391.07	37.65
391.285	-4.57
391.5	-21.84
391.714	21.49
391.929	30.61
392.144	38.22
392.358	-13
392.573	-15.93
392.788	10.5
393.002	-31.92
393.217	26.01
393.431	-7.42
393.646	14.41
393.86	-7.87
394.075	2.02
394.289	-2.6
394.504	6.99
394.718	-1.39
394.933	-10.57
395.147	31.89
395.361	17
395.576	4.21
395.79	-15.79
396.004	16.21
396.218	7.94
396.432	-0.47
396.647	22.95
396.861	18.5
397.075	3.35
397.289	16.45
397.503	18.44
397.717	20.29
397.931	4.39
398.145	12.68
398.359	14.11
398.573	-4.71
398.787	15.69
399.001	14.77
399.215	15.52
399.429	26.1
399.643	4.61
399.857	11.32
400.07	2.47
400.284	14.57
400.498	14.43
400.712	21.59
400.925	16.65
401.139	29.77
401.353	11.08
401.566	9.85
401.78	1.91
401.994	20.32
402.207	11.44
402.421	8.34
402.634	9.15
402.848	15.78
403.061	7.98
403.275	14.84
403.488	18.51
403.702	12.35
403.915	12.88
404.128	12.68
404.342	9.63
404.555	12.85
404.768	17.95
404.982	13.15
405.195	16.69
405.408	14.83
405.621	14.36
405.835	14.06
406.048	15.7
406.261	12.56
406.474	13.86
406.687	11.59
406.9	13.04
407.113	10.1
407.326	18.41
407.539	14.54
407.752	12.5
407.965	16.83
408.178	20.58
408.391	19.18
408.604	19.45
408.817	16.04
409.029	15.25
409.242	15.01
409.455	14.37
409.668	15.45
409.881	12.97
410.093	17.48
410.306	13.46
410.519	10.98
410.731	13.25
410.944	11.6
411.157	16.75
411.369	8.34
411.582	13.24
411.794	12.38
412.007	11.06
412.219	18.91
412.432	15.4
412.644	13.47
412.857	17.71
413.069	12.21
413.281	13.03
413.494	17.3
413.706	20.52
413.918	15.4
414.131	12.81
414.343	10.63
414.555	10.94
414.767	17.59
414.979	14.8
415.192	10.79
415.404	11.37
415.616	11.76
415.828	11.23
416.04	12.73
416.252	13.87
416.464	9.91
416.676	11.42
416.888	12.38
417.1	8.57
417.312	12.28
417.524	9.88
417.736	10.43
417.948	12.66
418.159	11.78
418.371	11.24
418.583	9.22
418.795	9.3
419.007	11.35
419.218	10.37
419.43	9.95
419.642	10.72
419.853	8.72
420.065	13.2
420.276	12.94
420.488	11.72
420.7	8.89
420.911	11.35
421.123	10.62
421.334	7.45
421.546	9
421.757	7.2
421.969	10.1
422.18	7.87
422.391	8.51
422.603	8.11
422.814	10.63
423.025	6.66
423.237	11.08
423.448	9.34
423.659	10.61
423.87	6.3
424.082	6.06
424.293	8.68
424.504	9.11
424.715	9.93
424.926	8.83
425.137	5.49
425.348	10.23
425.559	8.46
425.77	8.95
425.981	6.96
426.192	9.01
426.403	6.41
426.614	6.04
426.825	6.9
427.036	6.2
427.247	6.28
427.458	5.96
427.668	5.45
427.879	7.01
428.09	6.24
428.301	6.63
428.511	5.22
428.722	2.97
428.933	5.44
429.143	3.71
429.354	5.02
429.565	7.97
429.775	6.32
429.986	3.64
430.196	4.51
430.407	2.22
430.617	1.65
430.828	4.35
431.038	5.13
431.249	5.4
431.459	3.84
431.669	5.5
431.88	5.43
432.09	6.89
432.3	3.91
432.511	5.09
432.721	5.78
432.931	3.53
433.141	1.83
433.351	1.84
433.562	2.74
433.772	3.44
433.982	3.16
434.192	4.33
434.402	5.19
434.612	0.43
434.822	2.91
435.032	3.44
435.242	3.07
435.452	1.71
435.662	3.89
435.872	2.13
436.082	2.43
436.292	4.49
436.502	3.12
436.711	1.11
436.921	4.56
437.131	3.3
437.341	1.42
437.551	5.79
437.76	6.67
437.97	0.5
438.18	2.48
438.389	4.04
438.599	1.39
438.808	2.17
439.018	0.78
439.228	2.82
439.437	3.6
439.647	0.45
439.856	3.84
440.066	2.34
440.275	3.6
440.484	3.98
440.694	3.03
440.903	2.4
441.113	2.8
441.322	3.5
441.531	5.11
441.741	2.94
441.95	3.15
442.159	2
442.368	4.2
442.577	-0.12
442.787	3.54
442.996	2.97
443.205	-1.27
443.414	3.28
443.623	4.08
443.832	3.4
444.041	1.48
444.25	4.32
444.459	1.75
444.668	2.69
444.877	1.48
445.086	0.08
445.295	2.65
445.504	3.96
445.713	3.72
445.922	-0.12
446.13	2.63
446.339	-0.86
446.548	1.63
446.757	3.72
446.965	-0.06
447.174	0.07
447.383	4.59
447.591	0.28
447.8	0.88
448.009	2.71
448.217	3.58
448.426	3.45
448.634	1.96
448.843	1.11
449.051	0.01
449.26	2.64
449.468	3.85
449.677	3.55
449.885	3.04
450.093	2.7
450.302	-0.2
450.51	1.47
450.719	-1.5
450.927	0.47
451.135	0.08
451.343	-1.8
451.552	2.91
451.76	2.18
451.968	1.85
452.176	-0.46
452.384	2.8
452.592	2.42
452.8	2.78
453.009	1
453.217	1.31
453.425	0.41
453.633	3.2
453.841	2.98
454.049	1.29
454.257	0.14
454.464	4.45
454.672	2.18
454.88	0.99
455.088	-0.19
455.296	2.63
455.504	3.48
455.711	3.3
455.919	1.94
456.127	2.27
456.335	3.77
456.542	1.05
456.75	1.78
456.958	1.14
457.165	2.62
457.373	1.27
457.581	2.32
457.788	1
457.996	0.34
458.203	1.75
458.411	2.22
458.618	1.67
458.826	0.36
459.033	2.32
459.24	-1.19
459.448	2.87
459.655	2.08
459.863	0.71
460.07	0.72
460.277	1.3
460.484	1.22
460.692	4.55
460.899	-0.79
461.106	2.3
461.313	3.92
461.52	1.11
461.728	2.4
461.935	2.68
462.142	-0.6
462.349	3.4
462.556	2.18
462.763	-0.06
462.97	-0.55
463.177	2.43
463.384	0.73
463.591	3.03
463.798	2.61
464.005	2.67
464.212	1.46
464.418	4.74
464.625	3.29
464.832	-0.05
465.039	1.29
465.246	1.81
465.452	2.7
465.659	2.13
465.866	0.95
466.072	1.46
466.279	0.81
466.486	2.34
466.692	2.16
466.899	0.7
467.105	1.86
467.312	0.37
467.519	2.84
467.725	0.12
467.931	0.01
468.138	2.86
468.344	3.42
468.551	-0.23
468.757	1.13
468.964	3.57
469.17	0.12
469.376	2.01
469.583	1.81
469.789	2.95
469.995	-0.46
470.201	4.74
470.408	3.31
470.614	1.77
470.82	0.87
471.026	-0.87
471.232	1.55
471.438	0.48
471.644	0.8
471.85	2.41
472.056	1.34
472.262	4.3
472.468	1.16
472.674	0.75
472.88	4.53
473.086	0.65
473.292	2.61
473.498	1.33
473.704	1.19
473.91	0.6
474.116	2.38
474.321	2.35
474.527	1.53
474.733	2.2
474.939	0.01
475.144	3.51
475.35	-0.08
475.556	1.24
475.761	2.44
475.967	1.62
476.173	2.64
476.378	3.36
476.584	1.51
476.789	1.13
476.995	2.92
477.2	2.27
477.406	2.11
477.611	0.2
477.817	1.53
478.022	2.11
478.227	2.89
478.433	3.21
478.638	3.1
478.843	3.14
479.049	2.58
479.254	1.31
479.459	-0.15
479.664	2.91
479.87	3.03
480.075	1.37
480.28	2.47
480.485	2.53
480.69	3.32
480.895	2.05
481.1	1.98
481.306	2.7
481.511	2.12
481.716	3.14
481.921	2.1
482.126	2.37
482.33	1.87
482.535	2.08
482.74	0.88
482.945	3.12
483.15	1.15
483.355	2.54
483.56	1.31
483.765	1.72
483.969	1.16
484.174	2.48
484.379	1.47
484.583	2.45
484.788	1.99
484.993	1.74
485.197	3.02
485.402	2.43
485.607	3.57
485.811	2.5
486.016	2.53
486.22	3.79
486.425	2.83
486.629	2.68
486.834	2.52
487.038	2.74
487.243	2.53
487.447	3.42
487.652	4.06
487.856	2.92
488.06	2.88
488.265	3.16
488.469	3.09
488.673	3.42
488.877	2.68
489.082	3.94
489.286	3.61
489.49	3.45
489.694	3.74
489.898	5.14
490.102	2.03
490.307	3.53
490.511	3.02
490.715	2.52
490.919	3.87
491.123	2.83
491.327	3.36
491.531	2.78
491.735	3.89
491.939	3.45
492.143	3.12
492.346	2.76
492.55	2.61
492.754	3.67
492.958	4.43
493.162	4.04
493.366	3.26
493.569	3.61
493.773	3.34
493.977	4.01
494.18	4.44
494.384	3.91
494.588	4.73
494.791	4.54
494.995	4.94
495.199	3.99
495.402	4.79
495.606	4.74
495.809	5.72
496.013	3.54
496.216	4.88
496.42	4.46
496.623	4.12
496.827	4.88
497.03	4.25
497.233	4.59
497.437	4.43
497.64	5.01
497.843	5.01
498.047	5.03
498.25	5.93
498.453	6.16
498.656	5.92
498.86	5.45
499.063	6.77
499.266	5.29
499.469	5.75
499.672	6.27
499.875	6.08
500.078	6.19
500.281	5.19
500.484	6.79
500.687	5.73
500.89	6.22
501.093	6.96
501.296	7.89
501.499	6.6
501.702	8.24
501.905	7.51
502.108	8.91
502.311	7.59
502.514	6.79
502.716	7.97
502.919	8.04
503.122	6.74
503.325	7.84
503.527	8.03
503.73	8.17
503.933	7.64
504.135	8.59
504.338	8.5
504.541	8.82
504.743	9.58
504.946	9.88
505.148	8.71
505.351	9.41
505.553	9.01
505.756	10.04
505.958	9.91
506.161	10.72
506.363	9.82
506.565	10.72
506.768	9.12
506.97	9.98
507.172	10.58
507.375	10.02
507.577	11.12
507.779	11.37
507.982	11.8
508.184	11.83
508.386	11.2
508.588	11.51
508.79	12.09
508.993	12.71
509.195	11.43
509.397	12.56
509.599	12.47
509.801	13.02
510.003	13.44
510.205	13.99
510.407	13.05
510.609	13.67
510.811	14.13
511.013	14.15
511.215	13.93
511.417	13.79
511.618	14.64
511.82	14.18
512.022	14.34
512.224	14.39
512.426	14.27
512.627	13.79
512.829	14.28
513.031	14.2
513.233	15.4
513.434	15.6
513.636	14.81
513.838	15.51
514.039	15.39
514.241	15.27
514.442	15.77
514.644	15.4
514.845	15.37
515.047	15.27
515.248	15.7
515.45	15.26
515.651	15.12
515.853	15.34
516.054	15.71
516.256	14.88
516.457	16.13
516.658	15.88
516.86	14.47
517.061	15.32
517.262	16.05
517.463	15.5
517.665	15.58
517.866	16.15
518.067	14.9
518.268	15.38
518.469	14.84
518.67	14.72
518.872	14.36
519.073	14.58
519.274	14.21
519.475	14.38
519.676	13.02
519.877	13.93
520.078	13.88
520.279	13.45
520.48	13.14
520.681	13.25
520.881	13.02
521.082	13.12
521.283	13.17
521.484	13.12
521.685	12.98
521.886	12.77
522.086	12.62
522.287	13.23
522.488	12.99
522.689	12.37
522.889	12.18
523.09	11.85
523.291	12.37
523.491	11.66
523.692	11.18
523.892	11.66
524.093	11.5
524.294	10.76
524.494	10.1
524.695	10.39
524.895	10.58
525.096	10.22
525.296	9.74
525.496	10.35
525.697	9.47
525.897	9.54
526.098	9.29
526.298	9.32
526.498	9.7
526.699	8.83
526.899	9.49
527.099	8.94
527.299	8.22
527.499	8.89
527.7	8.24
527.9	8.66
528.1	8.18
528.3	8.51
528.5	7.82
528.7	7.54
528.9	7.65
529.1	7.73
529.3	7.34
529.5	7.62
529.7	7.23
529.9	6.96
530.1	7.35
530.3	6.74
530.5	7.36
530.7	7.38
530.9	6.71
531.1	7.51
531.3	6.71
531.499	6.36
531.699	6.47
531.899	5.88
532.099	6.03
532.298	5.95
532.498	6.28
532.698	6.57
532.897	5.96
533.097	5.95
533.297	6.04
533.496	5.98
533.696	4.95
533.895	5.42
534.095	5.79
534.294	5.76
534.494	5.22
534.693	5.05
534.893	5.22
535.092	4.83
