Data from y0_Transmission_15-21-16-605.txt Node
Date: Thu May 02 15:21:16 EDT 2019
User: dh1006
Spectrometer: USB4E01358
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 8.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
249.514	3.26
249.744	-8.45
249.975	-50
250.206	57.48
250.436	-87.54
250.667	29.5
250.897	-24.54
251.128	-1.6
251.358	108.11
251.589	159.44
251.819	24.29
252.049	36.82
252.28	-14.55
252.51	-21.46
252.74	85.15
252.971	-20525
253.201	151.46
253.431	23.23
253.661	-270.75
253.891	-1.25
254.121	26.13
254.352	-24
254.582	600
254.812	185.66
255.042	-7.54
255.272	-24.41
255.502	73.64
255.732	-1711.11
255.962	386.89
256.192	57.49
256.421	-146.53
256.651	81.17
256.881	-81.78
257.111	78.99
257.341	-15.47
257.57	133.14
257.8	9.63
258.03	-16.21
258.259	1.53
258.489	47.44
258.719	83.56
258.948	-28.19
259.178	92.61
259.407	312.39
259.637	-102.62
259.866	-196.25
260.096	-223.12
260.325	81.5
260.555	97.48
260.784	36.83
261.013	-653.57
261.243	-39.11
261.472	617.57
261.701	-87.56
261.931	142.05
262.16	45.74
262.389	78.68
262.618	-0.76
262.847	-52.61
263.076	21.61
263.305	-55.12
263.535	-68.4
263.764	-0.41
263.993	28.23
264.222	-21.35
264.451	-10.61
264.679	-5.59
264.908	24.66
265.137	49.07
265.366	53.5
265.595	60.23
265.824	37.46
266.053	42.07
266.281	-46.24
266.51	-33.5
266.739	56.33
266.967	-3.57
267.196	-1675
267.425	9.39
267.653	-30.15
267.882	16.91
268.11	383.33
268.339	-11.55
268.567	-154.25
268.796	-66.39
269.024	-3.57
269.253	-96.06
269.481	53.5
269.709	101.27
269.938	-38.6
270.166	-34.15
270.394	-20.36
270.623	15.55
270.851	67.84
271.079	-12.11
271.307	54.49
271.535	57.39
271.764	13.19
271.992	323.4
272.22	-11.12
272.448	-27.19
272.676	90.64
272.904	-108.28
273.132	25.04
273.36	36.94
273.588	246.54
273.816	42.18
274.043	-48.5
274.271	153.54
274.499	74.22
274.727	-50
274.955	186.2
275.182	15.81
275.41	-168.82
275.638	168.23
275.866	1412.5
276.093	48.83
276.321	-184.91
276.548	68.43
276.776	-6.1
277.003	80
277.231	80
277.458	-93.9
277.686	-50
277.913	55.62
278.141	34.7
278.368	35.09
278.595	-50
278.823	13.41
279.05	-108.66
279.277	-11.33
279.505	-144.14
279.732	-88.84
279.959	1342.86
280.186	5.9
280.413	51.15
280.641	-1.16
280.868	51.81
281.095	-39.08
281.322	-526.67
281.549	-18.67
281.776	42.18
282.003	39
282.23	-144.14
282.457	74.54
282.683	-0.23
282.91	-115
283.137	-42.63
283.364	2845.45
283.591	-77.31
283.818	8400
284.044	-548.84
284.271	98.19
284.498	46.53
284.724	-24.68
284.951	65.5
285.178	55.57
285.404	66.01
285.631	91.88
285.857	-99.65
286.084	-99.06
286.31	-73.64
286.537	-102.54
286.763	72.16
286.99	63.85
287.216	-122.22
287.442	-72.11
287.669	87.16
287.895	46.48
288.121	441.01
288.347	97.48
288.574	-46.45
288.8	13.35
289.026	18.94
289.252	-86.47
289.478	-1.49
289.704	-19.84
289.931	-4.9
290.157	-51.21
290.383	-26.49
290.609	48.04
290.835	18.7
291.06	-135.79
291.286	-48.29
291.512	-196.53
291.738	-112.9
291.964	12.39
292.19	42.86
292.416	-70.97
292.641	34.64
292.867	-0.49
293.093	637.14
293.319	42.35
293.544	-50
293.77	152.69
293.995	-5.07
294.221	-0.48
294.447	55.31
294.672	15.55
294.898	42.08
295.123	35.79
295.349	-66.46
295.574	441.46
295.799	32.56
296.025	-41.92
296.25	38.14
296.476	223
296.701	-15.55
296.926	49.27
297.151	-178.03
297.377	-774.29
297.602	-29.43
297.827	11.19
298.052	-9.38
298.277	63
298.502	19.98
298.727	60.89
298.953	24.59
299.178	40.59
299.403	351.76
299.628	50.41
299.852	-82.77
300.077	-4905.88
300.302	64.12
300.527	-46.7
300.752	-25.76
300.977	392
301.202	600
301.426	26.77
301.651	8.81
301.876	31.25
302.101	-187.25
302.325	-12.68
302.55	-33.57
302.775	-0.54
302.999	55.99
303.224	-36.46
303.448	-16.57
303.673	-591.67
303.897	63.67
304.122	45.15
304.346	46.48
304.571	6.15
304.795	281.63
305.019	38.54
305.244	74.83
305.468	108.11
305.692	32.73
305.917	19.83
306.141	-7.28
306.365	940.98
306.589	-152.14
306.813	-3.97
307.038	110.95
307.262	-56.44
307.486	30.48
307.71	6125
307.934	13.97
308.158	6.36
308.382	60.76
308.606	-134.43
308.83	-16.52
309.054	-376.44
309.278	61.78
309.502	22.96
309.725	-83.82
309.949	51.81
310.173	49.62
310.397	81.21
310.62	192.54
310.844	46.21
311.068	145
311.292	35.15
311.515	40.18
311.739	1195.83
311.962	-59.15
312.186	61.01
312.41	119.18
312.633	76.69
312.857	-14.02
313.08	-844.44
313.303	-19.7
313.527	2.15
313.75	29.37
313.974	-106.89
314.197	-47.65
314.42	74.6
314.644	124.9
314.867	-29.5
315.09	-31.24
315.313	-3.3
315.536	2.87
315.76	30.69
315.983	-115.48
316.206	82.36
316.429	15
316.652	-122.22
316.875	1.96
317.098	35.06
317.321	9.26
317.544	-155.63
317.767	56.42
317.99	41.57
318.213	-3.63
318.436	-91.14
318.658	-43.79
318.881	-83.05
319.104	-37.62
319.327	31.5
319.55	-104.38
319.772	11.82
319.995	426.67
320.218	-21.55
320.44	146.03
320.663	48.98
320.885	-92.89
321.108	58.85
321.331	12.33
321.553	-132.28
321.776	-6550
321.998	56.24
322.22	-28.76
322.443	-64.77
322.665	-87.56
322.888	124.21
323.11	147.42
323.332	-11.86
323.555	192.16
323.777	-19.59
323.999	-79.83
324.221	2.27
324.443	48.62
324.666	-50.9
324.888	41.48
325.11	-302.48
325.332	18.59
325.554	-19.34
325.776	7.5
325.998	418.6
326.22	-417.39
326.442	-38.98
326.664	72.69
326.886	-117.45
327.108	-58.97
327.33	-18.22
327.551	43.39
327.773	5.71
327.995	40.36
328.217	13.93
328.439	-16.26
328.66	38.8
328.882	-248.76
329.104	-142.86
329.325	30.88
329.547	32.14
329.769	123.76
329.99	-132.56
330.212	791.8
330.433	14.15
330.655	5.77
330.876	111.3
331.098	1175.41
331.319	-2.98
331.54	30.46
331.762	-6.67
331.983	38.76
332.204	-82.06
332.426	-11.76
332.647	249.44
332.868	52.42
333.089	53.1
333.311	33.97
333.532	19.1
333.753	-700
333.974	37.94
334.195	55.98
334.416	6.28
334.637	19.89
334.858	-5.21
335.079	78.29
335.3	-25.75
335.521	-85.93
335.742	-530.43
335.963	-22.71
336.184	131.64
336.405	40.67
336.626	43.45
336.846	-8.86
337.067	45.95
337.288	20.17
337.509	-1046.67
337.729	41.2
337.95	-397.67
338.171	-7.54
338.391	-0.44
338.612	10.17
338.833	220.83
339.053	27.05
339.274	-37.86
339.494	9.09
339.715	104.76
339.935	48.73
340.156	13.35
340.376	34.22
340.596	-33.49
340.817	1194.29
341.037	40.51
341.257	65.68
341.478	45.95
341.698	63.04
341.918	-66.25
342.138	19.47
342.359	194.62
342.579	-93.85
342.799	-84.47
343.019	35.61
343.239	-3.79
343.459	29.87
343.679	51.32
343.899	4.57
344.119	-0.26
344.339	15.82
344.559	65.56
344.779	-14.55
344.999	1.3
345.219	94.44
345.439	-205.25
345.658	4644.44
345.878	383.33
346.098	-71.24
346.318	6.6
346.537	-1172.73
346.757	270.51
346.977	56.75
347.196	36.84
347.416	123.97
347.636	-60.39
347.855	-66.39
348.075	-158.33
348.294	15
348.514	-146.3
348.733	16.18
348.953	-138.95
349.172	-232
349.392	13.12
349.611	-5.81
349.83	-148.91
350.05	-73.96
350.269	-53.68
350.488	5.11
350.707	-147.13
350.927	21.29
351.146	-19.77
351.365	26.99
351.584	4.17
351.803	63.09
352.023	-19.79
352.242	48.9
352.461	51.11
352.68	-99.2
352.899	-15.59
353.118	-32.22
353.337	53.41
353.556	-107.02
353.775	-29.69
353.993	-79.7
354.212	31.75
354.431	1.05
354.65	40.14
354.869	9.6
355.088	28.64
355.306	-3.18
355.525	56.84
355.744	-20.49
355.962	-105.91
356.181	1056.76
356.4	-4.39
356.618	-4.55
356.837	65.48
357.055	-57.1
357.274	57.3
357.492	-326.85
357.711	2.63
357.929	96.84
358.148	-133.78
358.366	121.05
358.585	-42.7
358.803	-116.5
359.021	312.39
359.24	6.17
359.458	-216.61
359.676	31.33
359.894	13.76
360.113	-26.15
360.331	45.83
360.549	971.43
360.767	-15.79
360.985	-1.49
361.203	-40.08
361.421	45.74
361.639	-7.13
361.857	17.06
362.075	37.77
362.293	137.35
362.511	-296.84
362.729	-78.26
362.947	-38.37
363.165	-245
363.383	8.86
363.601	50.75
363.819	-63.2
364.036	-2.55
364.254	78.68
364.472	-34.1
364.689	39.72
364.907	-30.3
365.125	161.25
365.342	-204.05
365.56	13.46
365.778	-55.33
365.995	-155.63
366.213	-266.67
366.43	34.35
366.648	10.94
366.865	22.65
367.083	66.61
367.3	-128.79
367.517	-15.53
367.735	-69.8
367.952	70.06
368.17	21.35
368.387	49.47
368.604	36.71
368.821	102.41
369.039	11.9
369.256	-11.76
369.473	39.05
369.69	52.63
369.907	-6550
370.124	1190.91
370.341	134.8
370.558	-24.54
370.776	67.85
370.993	66.61
371.21	-92.11
371.426	-117.04
371.643	14.85
371.86	35.56
372.077	-23.1
372.294	-5.23
372.511	-37.04
372.728	-0.3
372.945	-36.62
373.161	38.5
373.378	-34.8
373.595	7.63
373.811	42.52
374.028	-0.37
374.245	34.04
374.461	-17.09
374.678	72.45
374.895	-19.41
375.111	-11.44
375.328	3.15
375.544	740.54
375.761	-23.94
375.977	-2.59
376.194	26.28
376.41	-91.81
376.626	25.91
376.843	32.98
377.059	21.42
377.275	-27.9
377.492	9.09
377.708	12.39
377.924	-19.1
378.14	30.29
378.357	49.34
378.573	-78.8
378.789	17.4
379.005	33.43
379.221	-83.09
379.437	36.83
379.653	-18.31
379.869	59.6
380.085	-28.06
380.301	24.46
380.517	-3.46
380.733	49.69
380.949	10.03
381.165	53.44
381.381	86.2
381.597	8.77
381.813	10.81
382.028	3.6
382.244	5.89
382.46	-27.8
382.676	33.05
382.891	-41.71
383.107	25.41
383.323	17.34
383.538	-50.9
383.754	-27.36
383.969	44.52
384.185	21.91
384.4	3.99
384.616	-68.87
384.831	20.72
385.047	-64.21
385.262	12.9
385.478	0.92
385.693	13.97
385.909	-3.14
386.124	21.9
386.339	12.55
386.554	-14.7
386.77	-18.71
386.985	-27.95
387.2	-11.13
387.415	-56.21
387.631	10.44
387.846	23.69
388.061	2.22
388.276	-34.71
388.491	21.21
388.706	-27.49
388.921	-17.82
389.136	-6.26
389.351	43.49
389.566	-32.47
389.781	21.73
389.996	43.72
390.211	-4.83
390.426	22.05
390.641	30.99
390.855	-34.36
391.07	21.82
391.285	10.99
391.5	-33.78
391.714	14.14
391.929	33.59
392.144	10.57
392.358	-16.86
392.573	-3.51
392.788	-0.8
393.002	2.53
393.217	-3.93
393.431	-33.75
393.646	20.68
393.86	-14.79
394.075	-2.66
394.289	-1.16
394.504	-12.3
394.718	-1.05
394.933	-8.5
395.147	19.5
395.361	7.55
395.576	7.75
395.79	-13.7
396.004	1.21
396.218	-3.45
396.432	-4.5
396.647	14.92
396.861	8.08
397.075	16.8
397.289	-9.42
397.503	-11.38
397.717	13.84
397.931	7.41
398.145	-6.38
398.359	3.06
398.573	-0.07
398.787	6.04
399.001	8.36
399.215	8.36
399.429	-2
399.643	-2.98
399.857	-2.69
400.07	-8.35
400.284	-0.34
400.498	-8.32
400.712	-0.88
400.925	6.53
401.139	2.45
401.353	7.03
401.566	5.38
401.78	0.88
401.994	1.13
402.207	-0.76
402.421	6.45
402.634	-13.27
402.848	8.07
403.061	-7.74
403.275	4.1
403.488	4.38
403.702	0.66
403.915	0.84
404.128	-2.52
404.342	-5.09
404.555	-1.77
404.768	1.23
404.982	2.6
405.195	-10.23
405.408	4.78
405.621	-1.82
405.835	2.57
406.048	1.31
406.261	3.5
406.474	6.49
406.687	-3.58
406.9	5.92
407.113	0.62
407.326	5.95
407.539	-4.71
407.752	5.41
407.965	1.13
408.178	4.91
408.391	1.69
408.604	-0.31
408.817	-1.64
409.029	2.75
409.242	-1.4
409.455	-2.24
409.668	0.5
409.881	-0.6
410.093	0.72
410.306	2.28
410.519	-2.85
410.731	-1
410.944	1.01
411.157	4.36
411.369	-2.97
411.582	2.17
411.794	-0.65
412.007	0.09
412.219	4.18
412.432	5.6
412.644	4.37
412.857	1.56
413.069	3.65
413.281	4.95
413.494	5.51
413.706	0.08
413.918	3.81
414.131	1.96
414.343	-2.23
414.555	1.41
414.767	1.38
414.979	3.88
415.192	1.99
415.404	0.38
415.616	1.51
415.828	4.01
416.04	1.8
416.252	5.01
416.464	-1.37
416.676	2.96
416.888	5.09
417.1	-3.95
417.312	3.82
417.524	0.62
417.736	1.52
417.948	1.41
418.159	0.34
418.371	1.33
418.583	0.74
418.795	2.76
419.007	3.93
419.218	2.06
419.43	4.32
419.642	0.58
419.853	-0.57
420.065	2.63
420.276	1.81
420.488	3.13
420.7	1.46
420.911	4.83
421.123	3.4
421.334	2.63
421.546	2.19
421.757	1.06
421.969	2.19
422.18	1.62
422.391	1.39
422.603	2.19
422.814	3.32
423.025	0.31
423.237	6.81
423.448	1.79
423.659	7.6
423.87	-0.7
424.082	3.68
424.293	3.03
424.504	4.3
424.715	2.8
424.926	1.95
425.137	1.9
425.348	4.38
425.559	4.53
425.77	4.87
425.981	2.48
426.192	6.33
426.403	3.34
426.614	0.43
426.825	6.39
427.036	4.15
427.247	0.72
427.458	4.39
427.668	4
427.879	4.77
428.09	1.97
428.301	0.74
428.511	0.23
428.722	3.14
428.933	2.44
429.143	4.93
429.354	4.35
429.565	3.83
429.775	1.34
429.986	4.88
430.196	0.98
430.407	2.08
430.617	1.51
430.828	3.08
431.038	2.29
431.249	4.02
431.459	2.91
431.669	5.36
431.88	4.83
432.09	5.49
432.3	3.67
432.511	2.73
432.721	8.23
432.931	5
433.141	4.38
433.351	2.95
433.562	5.45
433.772	5.36
433.982	3.54
434.192	5.76
434.402	4.99
434.612	4.27
434.822	4.84
435.032	6.5
435.242	5.21
435.452	6.47
435.662	6.94
435.872	4.59
436.082	6.78
436.292	4.23
436.502	7.02
436.711	4.21
436.921	6.79
437.131	6.11
437.341	4.54
437.551	7.27
437.76	9.19
437.97	7.93
438.18	5.95
438.389	10.15
438.599	5.5
438.808	7.48
439.018	10.37
439.228	8.68
439.437	10.1
439.647	7.61
439.856	8.85
440.066	9.81
440.275	9.63
440.484	12.37
440.694	9.83
440.903	11.32
441.113	9.73
441.322	11.97
441.531	10.96
441.741	11.76
441.95	10.19
442.159	11.51
442.368	10.66
442.577	12.61
442.787	11.59
442.996	13.2
443.205	11.9
443.414	13.21
443.623	13.46
443.832	11.85
444.041	15.09
444.25	14.27
444.459	11.33
444.668	15.67
444.877	12.62
445.086	14.47
445.295	13.56
445.504	15.06
445.713	15.37
445.922	13.68
446.13	17.13
446.339	13.96
446.548	15.84
446.757	14.53
446.965	14.46
447.174	14.63
447.383	15.93
447.591	15.28
447.8	13.92
448.009	15.74
448.217	19.25
448.426	15.83
448.634	17.73
448.843	15.86
449.051	17.74
449.26	16.19
449.468	20
449.677	21.09
449.885	17.3
450.093	16.66
450.302	16.04
450.51	16.43
450.719	15.52
450.927	15.41
451.135	16.52
451.343	14.82
451.552	17.03
451.76	16.31
451.968	14.15
452.176	15.09
452.384	15.5
452.592	16.79
452.8	15.88
453.009	17.65
453.217	15.2
453.425	14.26
453.633	12.75
453.841	15.79
454.049	16.14
454.257	13.2
454.464	12.87
454.672	14.77
454.88	14.28
455.088	12.54
455.296	13.11
455.504	14.68
455.711	14.23
455.919	11.97
456.127	11.55
456.335	14.7
456.542	11.67
456.75	12.29
456.958	9.19
457.165	11.52
457.373	10.19
457.581	7.58
457.788	6.47
457.996	6.04
458.203	9.85
458.411	13.94
458.618	8.14
458.826	9.27
459.033	9.86
459.24	5.51
459.448	9.62
459.655	7.84
459.863	9.66
460.07	8.57
460.277	8.54
460.484	8.15
460.692	7.46
460.899	7.58
461.106	8.02
461.313	8.72
461.52	7.39
461.728	8.75
461.935	9.69
462.142	4.84
462.349	8.36
462.556	6.3
462.763	6.3
462.97	3.88
463.177	5.97
463.384	5.28
463.591	5.26
463.798	5.91
464.005	4.02
464.212	6.22
464.418	8.96
464.625	7.53
464.832	4.49
465.039	3.52
465.246	5.69
465.452	5.55
465.659	7.88
465.866	3.81
466.072	3.82
466.279	4.48
466.486	3.69
466.692	7.15
466.899	6.63
467.105	2.99
467.312	3.42
467.519	3.12
467.725	3.33
467.931	4.39
468.138	5.33
468.344	5.45
468.551	1.99
468.757	4.38
468.964	5.41
469.17	3.56
469.376	4.86
469.583	4.02
469.789	4.92
469.995	3.66
470.201	6.2
470.408	3.61
470.614	3.21
470.82	3.69
471.026	2.56
471.232	2.41
471.438	3.64
471.644	5.6
471.85	4.6
472.056	3.15
472.262	3.76
472.468	2.39
472.674	3.41
472.88	4.37
473.086	2.74
473.292	3.9
473.498	1.92
473.704	1.03
473.91	3.62
474.116	2.72
474.321	2.34
474.527	0.64
474.733	2.57
474.939	3.5
475.144	6.18
475.35	2.39
475.556	2.16
475.761	1.44
475.967	3.44
476.173	2.08
476.378	5.35
476.584	2.39
476.789	1.11
476.995	3.58
477.2	3.45
477.406	3.76
477.611	1.49
477.817	1.67
478.022	0.73
478.227	2.95
478.433	2.82
478.638	2.79
478.843	2.91
479.049	3.02
479.254	2.57
479.459	0.03
479.664	1.94
479.87	3.47
480.075	3.9
480.28	2.89
480.485	2.52
480.69	3.41
480.895	1.86
481.1	2.24
481.306	3.55
481.511	1.97
481.716	2.26
481.921	2.12
482.126	2.2
482.33	2.39
482.535	3.46
482.74	0.35
482.945	2.89
483.15	0.79
483.355	2.4
483.56	0.88
483.765	-0
483.969	1.34
484.174	2.84
484.379	3.02
484.583	1.34
484.788	1.41
484.993	1.91
485.197	2.89
485.402	1.19
485.607	2.65
485.811	1.85
486.016	2.09
486.22	3.56
486.425	2.9
486.629	2.16
486.834	2.09
487.038	2.28
487.243	0.57
487.447	1.29
487.652	2.23
487.856	2.35
488.06	1.04
488.265	2.04
488.469	1.37
488.673	1.56
488.877	1.72
489.082	1.52
489.286	2.1
489.49	1.04
489.694	1.9
489.898	3.52
490.102	1
490.307	1.58
490.511	1.27
490.715	1.32
490.919	1.11
491.123	0.94
491.327	2.48
491.531	0.55
491.735	2.15
491.939	0.82
492.143	0.88
492.346	1.31
492.55	2.24
492.754	0.87
492.958	1.31
493.162	1.38
493.366	1.04
493.569	1.72
493.773	1.1
493.977	0.88
494.18	1.03
494.384	0.74
494.588	2.27
494.791	0.9
494.995	2.2
495.199	1.57
495.402	2.11
495.606	2
495.809	2.2
496.013	0.38
496.216	1.96
496.42	1.43
496.623	1.13
496.827	1.25
497.03	1.26
497.233	1.53
497.437	0.35
497.64	1.86
497.843	0.34
498.047	1.73
498.25	1.39
498.453	2.49
498.656	1.66
498.86	1.18
499.063	1.24
499.266	1.34
499.469	0.56
499.672	2.22
499.875	1.87
500.078	0.25
500.281	1.55
500.484	1.49
500.687	1.15
500.89	1.15
501.093	1.5
501.296	2.52
501.499	1.27
501.702	2.64
501.905	1.47
502.108	1.84
502.311	1.01
502.514	0.82
502.716	2.3
502.919	2.14
503.122	0.32
503.325	1.96
503.527	2.14
503.73	1.59
503.933	0.63
504.135	1.32
504.338	1.92
504.541	1.65
504.743	1.8
504.946	1.99
505.148	1.01
505.351	1.43
505.553	0.81
505.756	1.82
505.958	1.27
506.161	1.67
506.363	1.54
506.565	1.5
506.768	1.31
506.97	1.24
507.172	0.72
507.375	1.58
507.577	1.08
507.779	1.78
507.982	1.94
508.184	1.78
508.386	1.66
508.588	1.26
508.79	1.31
508.993	1.72
509.195	1.11
509.397	1.71
509.599	1.05
509.801	0.67
510.003	1.44
510.205	1.68
510.407	1.78
510.609	1.75
510.811	1.66
511.013	2.07
511.215	0.86
511.417	1.28
511.618	1.31
511.82	1.44
512.022	1.69
512.224	1.83
512.426	1.54
512.627	0.63
512.829	1.56
513.031	1.94
513.233	2.18
513.434	1.45
513.636	1.12
513.838	1.85
514.039	2.07
514.241	1.1
514.442	1.46
514.644	1.4
514.845	0.85
515.047	1.58
515.248	1.97
515.45	1.53
515.651	0.83
515.853	1.42
516.054	1.52
516.256	0.55
516.457	2.44
516.658	1.38
516.86	1.15
517.061	1.11
517.262	1.67
517.463	1.9
517.665	1.83
517.866	1.85
518.067	1.86
518.268	1.63
518.469	1.15
518.67	1.43
518.872	0.69
519.073	1.41
519.274	1.9
519.475	1.69
519.676	1.07
519.877	1.79
520.078	1.56
520.279	1.78
520.48	1.53
520.681	1.38
520.881	1.6
521.082	1.67
521.283	1.98
521.484	1.56
521.685	1.35
521.886	1.77
522.086	1.73
522.287	1.83
522.488	1.39
522.689	1.58
522.889	1.94
523.09	1.15
523.291	1.42
523.491	1.85
523.692	1.42
523.892	1.74
524.093	1.82
524.294	1.59
524.494	1.51
524.695	1.41
524.895	1.76
525.096	1.59
525.296	2
525.496	2
525.697	1.61
525.897	1.54
526.098	1.75
526.298	1.96
526.498	2.31
526.699	1.54
526.899	1.62
527.099	1.85
527.299	1.93
527.499	1.66
527.7	2.09
527.9	1.78
528.1	1.98
528.3	2
528.5	2.15
528.7	1.24
528.9	1.43
529.1	2.02
529.3	1.98
529.5	1.95
529.7	1.85
529.9	1.81
530.1	1.42
530.3	1.55
530.5	1.86
530.7	2.38
530.9	2.02
531.1	1.69
531.3	2.05
531.499	1.91
531.699	1.98
531.899	1.66
532.099	1.99
532.298	2.06
532.498	1.85
532.698	1.87
532.897	1.81
533.097	1.74
533.297	1.91
533.496	2.36
533.696	1.99
533.895	1.74
534.095	2.09
534.294	1.99
534.494	1.88
534.693	1.95
534.893	2.17
535.092	1.9
535.292	1.82
535.491	1.79
535.69	1.77
535.89	1.49
