Data from dark_USB4E013581_00016.txt Node
Date: Wed May 08 15:05:46 EDT 2019
User: dh1006
Spectrometer: USB4E01358
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 2.925000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
176.727	-54.98
176.966	-54.98
177.205	-54.98
177.444	-26.31
177.683	-22.21
177.922	39.23
178.161	4.41
178.4	8.51
178.638	16.7
178.877	31.03
179.116	-14.02
179.355	100.67
179.593	26.94
179.832	59.71
180.071	82.23
180.309	-20.16
180.548	67.9
180.786	-26.31
181.025	78.14
181.263	26.94
181.502	26.94
181.74	86.33
181.979	12.6
182.217	22.84
182.456	22.84
182.694	47.42
182.932	20.79
183.17	10.55
183.409	20.79
183.647	8.51
183.885	22.84
184.123	-20.16
184.361	-1.73
184.6	10.55
184.838	18.75
185.076	43.32
185.314	39.23
185.552	10.55
185.79	59.71
186.028	-3.78
186.266	-20.16
186.503	55.61
186.741	14.65
186.979	6.46
187.217	-9.92
187.455	51.51
187.693	33.08
187.93	-3.78
188.168	2.36
188.406	10.55
188.643	2.36
188.881	53.56
189.119	45.37
189.356	4.41
189.594	-20.16
189.831	10.55
190.069	-20.16
190.306	51.51
190.543	125.24
190.781	-38.6
191.018	24.89
191.256	-11.97
191.493	35.13
191.73	20.79
191.967	39.23
192.205	-1.73
192.442	4.41
192.679	22.84
192.916	18.75
193.153	-5.83
193.39	61.75
193.628	59.71
193.865	22.84
194.102	-5.83
194.339	69.95
194.576	6.46
194.813	-3.78
195.049	10.55
195.286	-11.97
195.523	6.46
195.76	12.6
195.997	-5.83
196.234	61.75
196.47	-67.27
196.707	-22.21
196.944	61.75
197.18	35.13
197.417	-18.12
197.654	-36.55
197.89	76.09
198.127	92.47
198.363	-42.69
198.6	98.62
198.836	61.75
199.073	51.51
199.309	-46.79
199.546	-30.4
199.782	8.51
200.018	67.9
200.255	31.03
200.491	92.47
200.727	31.03
200.963	-26.31
201.199	59.71
201.436	-54.98
201.672	61.75
201.908	20.79
202.144	8.51
202.38	61.75
202.616	10.55
202.852	47.42
203.088	-18.12
203.324	67.9
203.56	57.66
203.796	86.33
204.032	22.84
204.268	39.23
204.503	33.08
204.739	14.65
204.975	-26.31
205.211	-50.88
205.446	-5.83
205.682	76.09
205.918	45.37
206.153	55.61
206.389	-71.36
206.625	-5.83
206.86	43.32
207.096	-3.78
207.331	-54.98
207.567	-7.88
207.802	4.41
208.037	-44.74
208.273	35.13
208.508	14.65
208.744	22.84
208.979	2.36
209.214	12.6
209.449	22.84
209.685	-18.12
209.92	22.84
210.155	-48.84
210.39	-22.21
210.625	2.36
210.86	28.99
211.095	39.23
211.33	22.84
211.565	-9.92
211.8	76.09
212.035	51.51
212.27	-22.21
212.505	6.46
212.74	39.23
212.975	43.32
213.21	10.55
213.444	-36.55
213.679	69.95
213.914	8.51
214.149	28.99
214.383	-30.4
214.618	-3.78
214.853	2.36
215.087	63.8
215.322	8.51
215.556	10.55
215.791	-69.32
216.025	-5.83
216.26	80.19
216.494	-5.83
216.729	-63.17
216.963	59.71
217.197	45.37
217.432	51.51
217.666	-38.6
217.9	18.75
218.135	6.46
218.369	51.51
218.603	26.94
218.837	4.41
219.071	37.18
219.306	67.9
219.54	28.99
219.774	22.84
220.008	35.13
220.242	22.84
220.476	14.65
220.71	-14.02
220.944	53.56
221.178	59.71
221.411	45.37
221.645	-9.92
221.879	-63.17
222.113	51.51
222.347	26.94
222.58	84.28
222.814	35.13
223.048	59.71
223.281	-14.02
223.515	80.19
223.749	-32.45
223.982	71.99
224.216	49.47
224.449	43.32
224.683	-18.12
224.916	45.37
225.15	-26.31
225.383	-28.36
225.617	69.95
225.85	4.41
226.083	14.65
226.317	-20.16
226.55	-26.31
226.783	10.55
227.016	-22.21
227.25	26.94
227.483	-18.12
227.716	61.75
227.949	49.47
228.182	-30.4
228.415	-3.78
228.648	119.1
228.881	35.13
229.114	76.09
229.347	59.71
229.58	-52.93
229.813	35.13
230.046	78.14
230.279	-7.88
230.512	33.08
230.745	71.99
230.977	35.13
231.21	67.9
231.443	-52.93
231.675	18.75
231.908	-71.36
232.141	59.71
232.373	49.47
232.606	20.79
232.839	4.41
233.071	-50.88
233.304	2.36
233.536	-18.12
233.769	26.94
234.001	35.13
234.233	20.79
234.466	26.94
234.698	96.57
234.93	55.61
235.163	0.32
235.395	26.94
235.627	26.94
235.86	-14.02
236.092	8.51
236.324	74.04
236.556	45.37
236.788	4.41
237.02	-18.12
237.252	-30.4
237.484	78.14
237.716	-30.4
237.948	71.99
238.18	51.51
238.412	59.71
238.644	123.19
238.876	59.71
239.108	-36.55
239.34	2.36
239.571	-93.89
239.803	61.75
240.035	0.32
240.267	84.28
240.498	-14.02
240.73	47.42
240.962	74.04
241.193	6.46
241.425	55.61
241.656	26.94
241.888	12.6
242.119	-30.4
242.351	57.66
242.582	63.8
242.814	-18.12
243.045	96.57
243.277	35.13
243.508	-34.5
243.739	-9.92
243.971	-14.02
244.202	76.09
244.433	26.94
244.664	-59.08
244.896	35.13
245.127	6.46
245.358	6.46
245.589	-14.02
245.82	-18.12
246.051	-18.12
246.282	47.42
246.513	2.36
246.744	4.41
246.975	110.91
247.206	80.19
247.437	4.41
247.668	35.13
247.899	35.13
248.129	53.56
248.36	-32.45
248.591	-34.5
248.822	43.32
249.052	117.05
249.283	96.57
249.514	10.55
249.744	4.41
249.975	57.66
250.206	-9.92
250.436	47.42
250.667	-5.83
250.897	6.46
251.128	112.95
251.358	43.32
251.589	-38.6
251.819	55.61
252.049	35.13
252.28	35.13
252.51	-5.83
252.74	45.37
252.971	4.41
253.201	28.99
253.431	47.42
253.661	67.9
253.891	18.75
254.121	-38.6
254.352	4.41
254.582	47.42
254.812	49.47
255.042	43.32
255.272	14.65
255.502	28.99
255.732	8.51
255.962	28.99
256.192	-77.51
256.421	-5.83
256.651	18.75
256.881	33.08
257.111	10.55
257.341	6.46
257.57	18.75
257.8	6.46
258.03	14.65
258.259	39.23
258.489	-1.73
258.719	35.13
258.948	55.61
259.178	16.7
259.407	18.75
259.637	-38.6
259.866	39.23
260.096	-89.8
260.325	-22.21
260.555	57.66
260.784	12.6
261.013	-52.93
261.243	39.23
261.472	-11.97
261.701	35.13
261.931	28.99
262.16	43.32
262.389	-34.5
262.618	2.36
262.847	18.75
263.076	55.61
263.305	108.86
263.535	-44.74
263.764	10.55
263.993	-9.92
264.222	43.32
264.451	51.51
264.679	-11.97
264.908	2.36
265.137	-46.79
265.366	14.65
265.595	57.66
265.824	-9.92
266.053	18.75
266.281	71.99
266.51	-3.78
266.739	76.09
266.967	71.99
267.196	-34.5
267.425	69.95
267.653	-22.21
267.882	-34.5
268.11	2.36
268.339	61.75
268.567	-63.17
268.796	67.9
269.024	-5.83
269.253	2.36
269.481	22.84
269.709	-14.02
269.938	-30.4
270.166	6.46
270.394	37.18
270.623	26.94
270.851	10.55
271.079	26.94
271.307	49.47
271.535	4.41
271.764	-28.36
271.992	63.8
272.22	16.7
272.448	43.32
272.676	-9.92
272.904	47.42
273.132	39.23
273.36	-67.27
273.588	-14.02
273.816	59.71
274.043	31.03
274.271	53.56
274.499	43.32
274.727	20.79
274.955	31.03
275.182	37.18
275.41	51.51
275.638	6.46
275.866	-16.07
276.093	43.32
276.321	14.65
276.548	-22.21
276.776	16.7
277.003	67.9
277.231	14.65
277.458	26.94
277.686	-3.78
277.913	61.75
278.141	104.76
278.368	-11.97
278.595	45.37
278.823	-3.78
279.05	133.43
279.277	14.65
279.505	4.41
279.732	49.47
279.959	4.41
280.186	-14.02
280.413	-11.97
280.641	92.47
280.868	84.28
281.095	57.66
281.322	39.23
281.549	6.46
281.776	69.95
282.003	14.65
282.23	10.55
282.457	53.56
282.683	59.71
282.91	10.55
283.137	12.6
283.364	-16.07
283.591	-3.78
283.818	31.03
284.044	-22.21
284.271	51.51
284.498	8.51
284.724	-54.98
284.951	10.55
285.178	18.75
285.404	0.32
285.631	67.9
285.857	2.36
286.084	94.52
286.31	-5.83
286.537	35.13
286.763	-20.16
286.99	18.75
287.216	55.61
287.442	22.84
287.669	10.55
287.895	-14.02
288.121	35.13
288.347	-1.73
288.574	-3.78
288.8	76.09
289.026	-20.16
289.252	26.94
289.478	18.75
289.704	37.18
289.931	22.84
290.157	-18.12
290.383	65.85
290.609	67.9
290.835	-44.74
291.06	43.32
291.286	-44.74
291.512	47.42
291.738	26.94
291.964	-5.83
292.19	53.56
292.416	108.86
292.641	-16.07
292.867	-3.78
293.093	43.32
293.319	6.46
293.544	121.15
293.77	-24.26
293.995	55.61
294.221	-20.16
294.447	6.46
294.672	10.55
294.898	10.55
295.123	-14.02
295.349	0.32
295.574	-18.12
295.799	-30.4
296.025	-38.6
296.25	-14.02
296.476	18.75
296.701	2.36
296.926	39.23
297.151	2.36
297.377	92.47
297.602	-22.21
297.827	4.41
298.052	-22.21
298.277	-38.6
298.502	10.55
298.727	-16.07
298.953	-18.12
299.178	20.79
299.403	94.52
299.628	41.27
299.852	63.8
300.077	-22.21
300.302	-48.84
300.527	-44.74
300.752	22.84
300.977	35.13
301.202	-38.6
301.426	26.94
301.651	10.55
301.876	12.6
302.101	37.18
302.325	35.13
302.55	2.36
302.775	51.51
302.999	67.9
303.224	49.47
303.448	4.41
303.673	-26.31
303.897	45.37
304.122	26.94
304.346	-38.6
304.571	4.41
304.795	14.65
305.019	24.89
305.244	10.55
305.468	45.37
305.692	39.23
305.917	-1.73
306.141	-1.73
306.365	18.75
306.589	96.57
306.813	35.13
307.038	26.94
307.262	63.8
307.486	59.71
307.71	51.51
307.934	2.36
308.158	26.94
308.382	-30.4
308.606	55.61
308.83	-5.83
309.054	-5.83
309.278	35.13
309.502	28.99
309.725	22.84
309.949	47.42
310.173	4.41
310.397	59.71
310.62	35.13
310.844	16.7
311.068	63.8
311.292	-46.79
311.515	112.95
311.739	0.32
311.962	35.13
312.186	18.75
312.41	31.03
312.633	-46.79
312.857	71.99
313.08	10.55
313.303	63.8
313.527	51.51
313.75	-3.78
313.974	-69.32
314.197	14.65
314.42	43.32
314.644	28.99
314.867	69.95
315.09	2.36
315.313	4.41
315.536	76.09
315.76	18.75
315.983	69.95
316.206	61.75
316.429	22.84
316.652	10.55
316.875	-61.12
317.098	8.51
317.321	76.09
317.544	-11.97
317.767	43.32
317.99	-22.21
318.213	4.41
318.436	0.32
318.658	76.09
318.881	20.79
319.104	-16.07
319.327	-18.12
319.55	10.55
319.772	59.71
319.995	57.66
320.218	8.51
320.44	2.36
320.663	20.79
320.885	45.37
321.108	108.86
321.331	-20.16
321.553	-9.92
321.776	47.42
321.998	-24.26
322.22	18.75
322.443	39.23
322.665	43.32
322.888	37.18
323.11	43.32
323.332	18.75
323.555	18.75
323.777	10.55
323.999	-1.73
324.221	4.41
324.443	4.41
324.666	47.42
324.888	49.47
325.11	61.75
325.332	61.75
325.554	0.32
325.776	18.75
325.998	4.41
326.22	10.55
326.442	69.95
326.664	-1.73
326.886	26.94
327.108	-36.55
327.33	43.32
327.551	-5.83
327.773	35.13
327.995	31.03
328.217	-18.12
328.439	53.56
328.66	14.65
328.882	-3.78
329.104	45.37
329.325	51.51
329.547	80.19
329.769	-5.83
329.99	74.04
330.212	26.94
330.433	84.28
330.655	61.75
330.876	-30.4
331.098	-40.64
331.319	31.03
331.54	43.32
331.762	-24.26
331.983	-36.55
332.204	10.55
332.426	69.95
332.647	2.36
332.868	-11.97
333.089	-3.78
333.311	41.27
333.532	-1.73
333.753	8.51
333.974	-9.92
334.195	39.23
334.416	18.75
334.637	43.32
334.858	78.14
335.079	-22.21
335.3	12.6
335.521	-14.02
335.742	45.37
335.963	35.13
336.184	-18.12
336.405	4.41
336.626	10.55
336.846	37.18
337.067	16.7
337.288	35.13
337.509	43.32
337.729	10.55
337.95	18.75
338.171	31.03
338.391	94.52
338.612	69.95
338.833	69.95
339.053	39.23
339.274	-11.97
339.494	18.75
339.715	69.95
339.935	67.9
340.156	-14.02
340.376	28.99
340.596	53.56
340.817	37.18
341.037	18.75
341.257	2.36
341.478	24.89
341.698	35.13
341.918	63.8
342.138	14.65
342.359	6.46
342.579	26.94
342.799	10.55
343.019	76.09
343.239	-20.16
343.459	-38.6
343.679	90.43
343.899	-40.64
344.119	22.84
344.339	-30.4
344.559	61.75
344.779	-52.93
344.999	14.65
345.219	41.27
345.439	43.32
345.658	4.41
345.878	6.46
346.098	108.86
346.318	16.7
346.537	-30.4
346.757	26.94
346.977	33.08
347.196	28.99
347.416	-9.92
347.636	26.94
347.855	53.56
348.075	53.56
348.294	71.99
348.514	-22.21
348.733	92.47
348.953	-59.08
349.172	31.03
349.392	106.81
349.611	41.27
349.83	14.65
350.05	28.99
350.269	-1.73
350.488	-14.02
350.707	-11.97
350.927	-1.73
351.146	47.42
351.365	43.32
351.584	-20.16
351.803	53.56
352.023	-36.55
352.242	59.71
352.461	35.13
352.68	39.23
352.899	10.55
353.118	26.94
353.337	76.09
353.556	14.65
353.775	49.47
353.993	-18.12
354.212	84.28
354.431	24.89
354.65	28.99
354.869	-11.97
355.088	-5.83
355.306	51.51
355.525	39.23
355.744	-22.21
355.962	28.99
356.181	43.32
356.4	-46.79
356.618	12.6
356.837	-1.73
357.055	-22.21
357.274	39.23
357.492	-24.26
357.711	-61.12
357.929	-24.26
358.148	26.94
358.366	-14.02
358.585	6.46
358.803	100.67
359.021	18.75
359.24	51.51
359.458	10.55
359.676	6.46
359.894	-30.4
360.113	31.03
360.331	10.55
360.549	-44.74
360.767	18.75
