Data from dark_USB4E013581_00015.txt Node
Date: Wed May 08 15:05:46 EDT 2019
User: dh1006
Spectrometer: USB4E01358
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 2.925000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
206.153	1.42
206.389	30.09
206.625	-43.64
206.86	28.04
207.096	60.81
207.331	17.8
207.567	-33.4
207.802	66.95
208.037	56.71
208.273	58.76
208.508	36.23
208.744	79.24
208.979	-10.87
209.214	50.57
209.449	91.53
209.685	-35.45
209.92	58.76
210.155	38.28
210.39	7.56
210.625	17.8
210.86	50.57
211.095	46.47
211.33	42.38
211.565	-31.35
211.8	46.47
212.035	42.38
212.27	-8.82
212.505	23.95
212.74	105.86
212.975	71.05
213.21	58.76
213.444	-2.68
213.679	112.01
213.914	66.95
214.149	46.47
214.383	83.34
214.618	75.14
214.853	91.53
215.087	62.86
215.322	79.24
215.556	34.19
215.791	71.05
216.025	79.24
216.26	21.9
216.494	56.71
216.729	54.67
216.963	103.82
217.197	40.33
217.432	38.28
217.666	42.38
217.9	32.14
218.135	58.76
218.369	81.29
218.603	21.9
218.837	46.47
219.071	56.71
219.306	-6.77
219.54	48.52
219.774	48.52
220.008	38.28
220.242	-12.92
220.476	32.14
220.71	54.67
220.944	-19.06
221.178	15.75
221.411	-23.16
221.645	62.86
221.879	58.76
222.113	79.24
222.347	64.9
222.58	-76.4
222.814	42.38
223.048	34.19
223.281	13.71
223.515	25.99
223.749	-17.01
223.982	136.58
224.216	44.43
224.449	23.95
224.683	54.67
224.916	38.28
225.15	54.67
225.383	-8.82
225.617	17.8
225.85	58.76
226.083	58.76
226.317	75.14
226.55	46.47
226.783	-2.68
227.016	23.95
227.25	75.14
227.483	36.23
227.716	58.76
227.949	56.71
228.182	60.81
228.415	38.28
228.648	38.28
228.881	46.47
229.114	81.29
229.347	-6.77
229.58	-17.01
229.813	25.99
230.046	38.28
230.279	79.24
230.512	64.9
230.745	62.86
230.977	81.29
231.21	62.86
231.443	13.71
231.675	15.75
231.908	-10.87
232.141	13.71
232.373	89.48
232.606	66.95
232.839	23.95
233.071	13.71
233.304	-10.87
233.536	71.05
233.769	89.48
234.001	28.04
234.233	-43.64
234.466	73.1
234.698	-21.11
234.93	69
235.163	58.76
235.395	-31.35
235.627	62.86
235.86	58.76
236.092	-2.68
236.324	46.47
236.556	66.95
236.788	38.28
237.02	79.24
237.252	46.47
237.484	71.05
237.716	58.76
237.948	69
238.18	-10.87
238.412	103.82
238.644	50.57
238.876	-6.77
239.108	13.71
239.34	-2.68
239.571	-17.01
239.803	30.09
240.035	48.52
240.267	112.01
240.498	112.01
240.73	5.51
240.962	23.95
241.193	-0.63
241.425	9.61
241.656	71.05
241.888	-10.87
242.119	120.2
242.351	21.9
242.582	64.9
242.814	7.56
243.045	44.43
243.277	99.72
243.508	87.43
243.739	30.09
243.971	99.72
244.202	136.58
244.433	9.61
244.664	21.9
244.896	62.86
245.127	38.28
245.358	13.71
245.589	-60.02
245.82	50.57
246.051	30.09
246.282	56.71
246.513	21.9
246.744	83.34
246.975	73.1
247.206	50.57
247.437	23.95
247.668	48.52
247.899	-6.77
248.129	95.62
248.36	56.71
248.591	54.67
248.822	101.77
249.052	87.43
249.283	52.62
249.514	71.05
249.744	-2.68
249.975	30.09
250.206	-2.68
250.436	112.01
250.667	-10.87
250.897	-43.64
251.128	54.67
251.358	58.76
251.589	71.05
251.819	25.99
252.049	66.95
252.28	21.9
252.51	-2.68
252.74	3.47
252.971	11.66
253.201	25.99
253.431	21.9
253.661	13.71
253.891	-2.68
254.121	46.47
254.352	46.47
254.582	30.09
254.812	13.71
255.042	56.71
255.272	81.29
255.502	28.04
255.732	-4.73
255.962	83.34
256.192	-33.4
256.421	58.76
256.651	19.85
256.881	58.76
257.111	79.24
257.341	46.47
257.57	81.29
257.8	56.71
258.03	-23.16
258.259	95.62
258.489	62.86
258.719	38.28
258.948	13.71
259.178	40.33
259.407	46.47
259.637	56.71
259.866	48.52
260.096	1.42
260.325	-64.12
260.555	91.53
260.784	97.67
261.013	-66.17
261.243	30.09
261.472	50.57
261.701	-39.54
261.931	-10.87
262.16	73.1
262.389	48.52
262.618	30.09
262.847	73.1
263.076	15.75
263.305	79.24
263.535	42.38
263.764	25.99
263.993	54.67
264.222	40.33
264.451	91.53
264.679	60.81
264.908	38.28
265.137	9.61
265.366	46.47
265.595	75.14
265.824	34.19
266.053	58.76
266.281	-23.16
266.51	5.51
266.739	64.9
266.967	44.43
267.196	71.05
267.425	42.38
267.653	21.9
267.882	38.28
268.11	38.28
268.339	62.86
268.567	21.9
268.796	13.71
269.024	54.67
269.253	11.66
269.481	46.47
269.709	40.33
269.938	46.47
270.166	77.19
270.394	54.67
270.623	21.9
270.851	30.09
271.079	48.52
271.307	42.38
271.535	28.04
271.764	101.77
271.992	44.43
272.22	36.23
272.448	103.82
272.676	75.14
272.904	91.53
273.132	23.95
273.36	38.28
273.588	64.9
273.816	25.99
274.043	-6.77
274.271	42.38
274.499	-25.21
274.727	36.23
274.955	-35.45
275.182	83.34
275.41	46.47
275.638	77.19
275.866	21.9
276.093	30.09
276.321	62.86
276.548	7.56
276.776	79.24
277.003	13.71
277.231	60.81
277.458	32.14
277.686	25.99
277.913	40.33
278.141	73.1
278.368	91.53
278.595	21.9
278.823	64.9
279.05	30.09
279.277	71.05
279.505	56.71
279.732	11.66
279.959	36.23
280.186	9.61
280.413	15.75
280.641	79.24
280.868	36.23
281.095	11.66
281.322	40.33
281.549	30.09
281.776	99.72
282.003	73.1
282.23	50.57
282.457	40.33
282.683	13.71
282.91	7.56
283.137	64.9
283.364	109.96
283.591	58.76
283.818	34.19
284.044	28.04
284.271	46.47
284.498	97.67
284.724	-39.54
284.951	11.66
285.178	17.8
285.404	-19.06
285.631	30.09
285.857	46.47
286.084	9.61
286.31	112.01
286.537	112.01
286.763	17.8
286.99	71.05
287.216	48.52
287.442	-35.45
287.669	52.62
287.895	107.91
288.121	21.9
288.347	46.47
288.574	-33.4
288.8	54.67
289.026	91.53
289.252	83.34
289.478	-4.73
289.704	79.24
289.931	23.95
290.157	-43.64
290.383	-19.06
290.609	28.04
290.835	46.47
291.06	62.86
291.286	-6.77
291.512	58.76
291.738	5.51
291.964	46.47
292.19	-41.59
292.416	46.47
292.641	-23.16
292.867	30.09
293.093	87.43
293.319	79.24
293.544	11.66
293.77	-10.87
293.995	79.24
294.221	56.71
294.447	30.09
294.672	56.71
294.898	62.86
295.123	25.99
295.349	-8.82
295.574	23.95
295.799	9.61
296.025	75.14
296.25	5.51
296.476	36.23
296.701	11.66
296.926	9.61
297.151	15.75
297.377	42.38
297.602	-2.68
297.827	87.43
298.052	54.67
298.277	109.96
298.502	58.76
298.727	83.34
298.953	17.8
299.178	46.47
299.403	-31.35
299.628	60.81
299.852	15.75
300.077	46.47
300.302	-6.77
300.527	52.62
300.752	58.76
300.977	120.2
301.202	7.56
301.426	1.42
301.651	5.51
301.876	103.82
302.101	-23.16
302.325	73.1
302.55	30.09
302.775	17.8
302.999	5.51
303.224	9.61
303.448	73.1
303.673	28.04
303.897	13.71
304.122	69
304.346	54.67
304.571	-12.92
304.795	-19.06
305.019	34.19
305.244	-19.06
305.468	38.28
305.692	34.19
305.917	87.43
306.141	38.28
306.365	79.24
306.589	105.86
306.813	21.9
307.038	-2.68
307.262	1.42
307.486	-2.68
307.71	54.67
307.934	25.99
308.158	79.24
308.382	103.82
308.606	13.71
308.83	103.82
309.054	-2.68
309.278	40.33
309.502	79.24
309.725	112.01
309.949	36.23
310.173	-43.64
310.397	120.2
310.62	5.51
310.844	-41.59
311.068	34.19
311.292	56.71
311.515	30.09
311.739	42.38
311.962	73.1
312.186	38.28
312.41	64.9
312.633	73.1
312.857	-35.45
313.08	69
313.303	32.14
313.527	85.38
313.75	73.1
313.974	32.14
314.197	-19.06
314.42	50.57
314.644	52.62
314.867	7.56
315.09	25.99
315.313	62.86
315.536	40.33
315.76	-23.16
315.983	124.3
316.206	1.42
316.429	21.9
316.652	7.56
316.875	15.75
317.098	46.47
317.321	1.42
317.544	54.67
317.767	23.95
317.99	-25.21
318.213	-17.01
318.436	87.43
318.658	66.95
318.881	32.14
319.104	30.09
319.327	-2.68
319.55	-8.82
319.772	69
319.995	64.9
320.218	38.28
320.44	75.14
320.663	48.52
320.885	1.42
321.108	32.14
321.331	13.71
321.553	99.72
321.776	46.47
321.998	77.19
322.22	140.68
322.443	54.67
322.665	89.48
322.888	13.71
323.11	83.34
323.332	52.62
323.555	81.29
323.777	30.09
323.999	54.67
324.221	28.04
324.443	62.86
324.666	9.61
324.888	62.86
325.11	58.76
325.332	62.86
325.554	-27.25
325.776	21.9
325.998	91.53
326.22	-19.06
326.442	71.05
326.664	52.62
326.886	103.82
327.108	69
327.33	-14.97
327.551	7.56
327.773	21.9
327.995	62.86
328.217	-41.59
328.439	-19.06
328.66	-27.25
328.882	23.95
329.104	71.05
329.325	46.47
329.547	13.71
329.769	9.61
329.99	30.09
330.212	30.09
330.433	-8.82
330.655	5.51
330.876	83.34
331.098	64.9
331.319	40.33
331.54	38.28
331.762	58.76
331.983	15.75
332.204	107.91
332.426	5.51
332.647	114.06
332.868	-25.21
333.089	103.82
333.311	34.19
333.532	54.67
333.753	79.24
333.974	-10.87
334.195	42.38
334.416	13.71
334.637	-10.87
334.858	66.95
335.079	-10.87
335.3	87.43
335.521	91.53
335.742	42.38
335.963	23.95
336.184	107.91
336.405	17.8
336.626	87.43
336.846	19.85
337.067	25.99
337.288	-17.01
337.509	64.9
337.729	66.95
337.95	81.29
338.171	62.86
338.391	48.52
338.612	54.67
338.833	-2.68
339.053	81.29
339.274	73.1
339.494	73.1
339.715	46.47
339.935	73.1
340.156	-10.87
340.376	52.62
340.596	15.75
340.817	48.52
341.037	71.05
341.257	38.28
341.478	79.24
341.698	42.38
341.918	38.28
342.138	42.38
342.359	-39.54
342.579	48.52
342.799	7.56
343.019	62.86
343.239	-27.25
343.459	91.53
343.679	79.24
343.899	13.71
344.119	-12.92
344.339	62.86
344.559	15.75
344.779	-82.55
344.999	-2.68
345.219	15.75
345.439	107.91
345.658	40.33
345.878	50.57
346.098	103.82
346.318	-4.73
346.537	21.9
346.757	62.86
346.977	62.86
347.196	-10.87
347.416	-10.87
347.636	60.81
347.855	79.24
348.075	-35.45
348.294	50.57
348.514	21.9
348.733	120.2
348.953	140.68
349.172	-39.54
349.392	97.67
349.611	25.99
349.83	81.29
350.05	54.67
350.269	75.14
350.488	5.51
350.707	138.63
350.927	34.19
351.146	62.86
351.365	42.38
351.584	-6.77
351.803	-35.45
352.023	95.62
352.242	-43.64
352.461	30.09
352.68	13.71
352.899	97.67
353.118	62.86
353.337	101.77
353.556	46.47
353.775	21.9
353.993	50.57
354.212	38.28
354.431	36.23
354.65	-10.87
354.869	87.43
355.088	87.43
355.306	66.95
355.525	48.52
355.744	-8.82
355.962	79.24
356.181	42.38
356.4	-8.82
356.618	36.23
356.837	62.86
357.055	38.28
357.274	30.09
357.492	54.67
357.711	17.8
357.929	48.52
358.148	105.86
358.366	116.1
358.585	157.06
358.803	54.67
359.021	48.52
359.24	75.14
359.458	17.8
359.676	42.38
359.894	-17.01
360.113	23.95
360.331	44.43
360.549	25.99
360.767	64.9
360.985	13.71
361.203	-19.06
361.421	34.19
361.639	11.66
361.857	58.76
362.075	9.61
362.293	28.04
362.511	13.71
362.729	83.34
362.947	40.33
363.165	52.62
363.383	-8.82
363.601	87.43
363.819	42.38
364.036	40.33
364.254	17.8
364.472	-2.68
364.689	-0.63
364.907	1.42
365.125	46.47
365.342	42.38
365.56	54.67
365.778	56.71
365.995	32.14
366.213	34.19
366.43	-27.25
366.648	128.39
366.865	81.29
367.083	42.38
367.3	66.95
367.517	38.28
367.735	112.01
367.952	87.43
368.17	66.95
368.387	54.67
368.604	50.57
368.821	56.71
369.039	21.9
369.256	107.91
369.473	-2.68
369.69	46.47
369.907	15.75
370.124	21.9
370.341	9.61
370.558	17.8
370.776	38.28
370.993	-12.92
371.21	30.09
371.426	40.33
371.643	38.28
371.86	-72.31
372.077	23.95
372.294	87.43
372.511	73.1
372.728	30.09
372.945	-10.87
373.161	77.19
373.378	11.66
373.595	54.67
373.811	42.38
374.028	13.71
374.245	62.86
374.461	48.52
374.678	48.52
374.895	87.43
375.111	107.91
375.328	30.09
375.544	54.67
375.761	-6.77
375.977	48.52
376.194	-33.4
376.41	75.14
376.626	-2.68
376.843	79.24
377.059	128.39
377.275	-35.45
377.492	42.38
377.708	5.51
377.924	62.86
378.14	-10.87
378.357	95.62
378.573	89.48
378.789	-23.16
379.005	48.52
379.221	7.56
379.437	79.24
379.653	46.47
379.869	38.28
380.085	9.61
380.301	60.81
380.517	30.09
380.733	-2.68
380.949	46.47
381.165	19.85
381.381	30.09
381.597	25.99
381.813	73.1
382.028	128.39
382.244	17.8
382.46	42.38
382.676	85.38
382.891	9.61
383.107	19.85
383.323	13.71
383.538	-39.54
383.754	91.53
383.969	42.38
384.185	91.53
384.4	99.72
384.616	62.86
384.831	1.42
385.047	50.57
385.262	1.42
385.478	50.57
385.693	7.56
385.909	56.71
386.124	58.76
386.339	9.61
386.554	38.28
386.77	42.38
386.985	1.42
387.2	71.05
387.415	58.76
387.631	58.76
387.846	-49.78
388.061	-19.06
388.276	-12.92
388.491	-31.35
388.706	-12.92
388.921	-10.87
389.136	38.28
389.351	-0.63
389.566	15.75
389.781	23.95
389.996	69
390.211	60.81
390.426	5.51
390.641	89.48
390.855	-21.11
391.07	136.58
391.285	95.62
391.5	81.29
391.714	36.23
391.929	38.28
392.144	30.09
392.358	11.66
392.573	38.28
392.788	38.28
393.002	91.53
393.217	77.19
393.431	87.43
393.646	40.33
393.86	71.05
394.075	30.09
394.289	46.47
394.504	36.23
394.718	54.67
394.933	99.72
395.147	48.52
395.361	62.86
395.576	81.29
395.79	-25.21
396.004	40.33
396.218	112.01
396.432	9.61
396.647	64.9
396.861	13.71
397.075	58.76
397.289	-2.68
397.503	-19.06
397.717	73.1
397.931	28.04
398.145	-29.3
398.359	-47.73
398.573	66.95
398.787	62.86
399.001	19.85
399.215	52.62
399.429	38.28
399.643	-25.21
399.857	64.9
400.07	66.95
400.284	30.09
400.498	75.14
400.712	54.67
400.925	97.67
401.139	-2.68
401.353	30.09
401.566	42.38
401.78	38.28
401.994	-0.63
402.207	13.71
402.421	3.47
402.634	64.9
402.848	62.86
403.061	116.1
403.275	32.14
403.488	58.76
403.702	5.51
403.915	15.75
404.128	-2.68
404.342	15.75
404.555	3.47
404.768	-10.87
404.982	71.05
405.195	7.56
405.408	13.71
405.621	-4.73
405.835	-29.3
406.048	-49.78
406.261	66.95
406.474	97.67
406.687	1.42
406.9	97.67
407.113	-19.06
407.326	23.95
407.539	13.71
407.752	-8.82
407.965	42.38
408.178	71.05
408.391	30.09
408.604	-4.73
408.817	75.14
409.029	87.43
409.242	38.28
409.455	9.61
409.668	21.9
409.881	25.99
410.093	5.51
410.306	64.9
410.519	13.71
410.731	30.09
410.944	13.71
411.157	95.62
411.369	75.14
411.582	38.28
411.794	-31.35
412.007	83.34
412.219	71.05
412.432	9.61
412.644	-14.97
412.857	79.24
413.069	21.9
413.281	-10.87
413.494	13.71
413.706	50.57
413.918	-29.3
414.131	64.9
414.343	-0.63
414.555	50.57
414.767	-19.06
414.979	46.47
415.192	79.24
415.404	54.67
415.616	62.86
415.828	44.43
416.04	38.28
416.252	30.09
416.464	-2.68
416.676	32.14
416.888	1.42
417.1	21.9
417.312	21.9
417.524	44.43
417.736	-55.93
417.948	40.33
418.159	34.19
418.371	54.67
418.583	71.05
418.795	-27.25
419.007	34.19
419.218	15.75
419.43	1.42
419.642	-39.54
419.853	50.57
420.065	54.67
420.276	50.57
420.488	11.66
420.7	-29.3
420.911	-12.92
421.123	46.47
421.334	9.61
421.546	56.71
421.757	-17.01
421.969	21.9
422.18	3.47
422.391	11.66
422.603	-25.21
422.814	-2.68
423.025	83.34
423.237	15.75
423.448	30.09
423.659	36.23
423.87	81.29
424.082	34.19
424.293	112.01
424.504	9.61
424.715	15.75
424.926	1.42
425.137	19.85
425.348	42.38
425.559	23.95
425.77	30.09
425.981	-27.25
426.192	44.43
426.403	-10.87
426.614	5.51
426.825	-10.87
427.036	32.14
427.247	46.47
427.458	48.52
427.668	46.47
427.879	38.28
428.09	62.86
428.301	69
428.511	87.43
428.722	15.75
428.933	120.2
429.143	-27.25
429.354	71.05
429.565	97.67
429.775	7.56
429.986	79.24
430.196	85.38
430.407	58.76
430.617	79.24
430.828	40.33
431.038	48.52
431.249	3.47
431.459	36.23
431.669	13.71
431.88	42.38
432.09	15.75
432.3	101.77
432.511	32.14
432.721	48.52
432.931	-6.77
433.141	25.99
433.351	38.28
433.562	112.01
433.772	15.75
433.982	30.09
434.192	5.51
434.402	25.99
434.612	-10.87
434.822	13.71
435.032	73.1
435.242	79.24
435.452	62.86
435.662	1.42
435.872	30.09
436.082	71.05
436.292	-37.49
436.502	122.25
436.711	64.9
436.921	62.86
437.131	46.47
437.341	103.82
437.551	21.9
437.76	58.76
437.97	-2.68
438.18	118.15
438.389	71.05
438.599	75.14
438.808	64.9
439.018	42.38
439.228	7.56
439.437	32.14
439.647	23.95
439.856	-4.73
440.066	-8.82
440.275	128.39
440.484	34.19
440.694	91.53
440.903	28.04
441.113	-27.25
441.322	28.04
441.531	9.61
441.741	46.47
441.95	38.28
442.159	-27.25
442.368	56.71
442.577	1.42
442.787	15.75
442.996	-0.63
443.205	58.76
443.414	81.29
443.623	30.09
443.832	58.76
444.041	79.24
444.25	-10.87
444.459	-12.92
444.668	118.15
444.877	-2.68
445.086	-8.82
445.295	40.33
445.504	46.47
445.713	19.85
445.922	48.52
446.13	32.14
446.339	46.47
446.548	5.51
446.757	40.33
446.965	105.86
447.174	25.99
447.383	46.47
447.591	23.95
447.8	-2.68
448.009	7.56
448.217	7.56
448.426	75.14
448.634	64.9
448.843	93.58
449.051	44.43
449.26	-25.21
449.468	21.9
449.677	95.62
449.885	120.2
450.093	-19.06
450.302	-17.01
450.51	30.09
450.719	56.71
450.927	-10.87
451.135	58.76
451.343	66.95
451.552	11.66
451.76	5.51
451.968	48.52
452.176	95.62
452.384	-39.54
452.592	32.14
452.8	21.9
453.009	54.67
453.217	79.24
453.425	21.9
453.633	58.76
453.841	62.86
454.049	54.67
454.257	17.8
454.464	93.58
454.672	25.99
454.88	5.51
455.088	25.99
455.296	79.24
455.504	17.8
455.711	38.28
455.919	-27.25
456.127	25.99
456.335	15.75
456.542	-14.97
456.75	91.53
456.958	-51.83
457.165	21.9
457.373	89.48
457.581	46.47
457.788	1.42
457.996	56.71
458.203	-19.06
458.411	-27.25
458.618	-31.35
458.826	-10.87
459.033	34.19
459.24	54.67
459.448	38.28
459.655	21.9
459.863	81.29
460.07	9.61
460.277	73.1
460.484	30.09
460.692	64.9
460.899	32.14
461.106	-43.64
461.313	46.47
461.52	34.19
461.728	40.33
461.935	42.38
462.142	5.51
462.349	-27.25
462.556	95.62
462.763	-0.63
462.97	13.71
463.177	48.52
463.384	50.57
463.591	120.2
463.798	62.86
464.005	9.61
464.212	25.99
464.418	-39.54
464.625	73.1
464.832	25.99
465.039	-25.21
465.246	52.62
465.452	95.62
465.659	62.86
465.866	48.52
466.072	40.33
466.279	79.24
466.486	-17.01
466.692	5.51
466.899	54.67
467.105	142.73
467.312	71.05
467.519	38.28
467.725	105.86
467.931	13.71
468.138	-31.35
468.344	15.75
468.551	9.61
468.757	54.67
468.964	-0.63
469.17	36.23
469.376	-19.06
469.583	13.71
469.789	62.86
469.995	64.9
470.201	36.23
470.408	34.19
470.614	-37.49
470.82	62.86
471.026	46.47
471.232	-8.82
471.438	21.9
471.644	13.71
471.85	13.71
472.056	42.38
472.262	23.95
472.468	13.71
472.674	-6.77
472.88	17.8
473.086	-57.97
473.292	-19.06
473.498	32.14
473.704	40.33
473.91	71.05
474.116	46.47
474.321	73.1
474.527	-27.25
474.733	17.8
474.939	87.43
475.144	52.62
475.35	5.51
475.556	73.1
475.761	62.86
475.967	71.05
476.173	56.71
476.378	56.71
476.584	-0.63
476.789	17.8
476.995	23.95
477.2	40.33
477.406	56.71
477.611	7.56
477.817	91.53
478.022	46.47
478.227	50.57
478.433	66.95
478.638	13.71
478.843	44.43
479.049	25.99
479.254	87.43
479.459	34.19
479.664	62.86
479.87	-2.68
480.075	69
480.28	23.95
480.485	34.19
480.69	-49.78
480.895	48.52
481.1	-49.78
481.306	71.05
481.511	48.52
481.716	11.66
481.921	44.43
482.126	36.23
482.33	56.71
482.535	15.75
482.74	30.09
482.945	5.51
483.15	50.57
483.355	25.99
483.56	-35.45
483.765	71.05
483.969	58.76
484.174	58.76
484.379	66.95
484.583	66.95
484.788	54.67
484.993	-51.83
485.197	95.62
485.402	42.38
485.607	-6.77
485.811	32.14
486.016	21.9
486.22	9.61
486.425	-14.97
486.629	136.58
486.834	87.43
487.038	130.44
487.243	40.33
487.447	-25.21
487.652	54.67
487.856	21.9
488.06	105.86
488.265	15.75
488.469	46.47
488.673	79.24
488.877	23.95
489.082	46.47
489.286	7.56
489.49	38.28
489.694	46.47
489.898	38.28
490.102	52.62
490.307	46.47
490.511	21.9
490.715	99.72
490.919	42.38
491.123	38.28
491.327	-19.06
491.531	21.9
491.735	48.52
491.939	30.09
492.143	85.38
492.346	32.14
492.55	56.71
492.754	30.09
492.958	13.71
493.162	-19.06
493.366	46.47
493.569	34.19
493.773	17.8
493.977	32.14
494.18	21.9
494.384	56.71
494.588	152.97
494.791	38.28
494.995	48.52
495.199	30.09
495.402	62.86
495.606	15.75
495.809	38.28
496.013	66.95
496.216	54.67
496.42	66.95
496.623	128.39
496.827	15.75
497.03	66.95
497.233	28.04
497.437	-19.06
497.64	21.9
497.843	-0.63
498.047	30.09
498.25	34.19
498.453	21.9
498.656	109.96
498.86	42.38
499.063	-14.97
499.266	30.09
499.469	-25.21
499.672	7.56
499.875	81.29
500.078	130.44
500.281	140.68
500.484	81.29
500.687	13.71
500.89	87.43
501.093	44.43
501.296	-23.16
501.499	97.67
501.702	-31.35
501.905	75.14
502.108	21.9
502.311	23.95
502.514	-17.01
502.716	109.96
502.919	11.66
503.122	40.33
503.325	64.9
503.527	56.71
503.73	15.75
503.933	23.95
504.135	-2.68
504.338	54.67
504.541	66.95
504.743	-8.82
504.946	-6.77
505.148	56.71
505.351	21.9
505.553	21.9
505.756	28.04
505.958	46.47
506.161	13.71
506.363	28.04
506.565	30.09
506.768	21.9
506.97	75.14
507.172	93.58
507.375	30.09
507.577	-43.64
507.779	73.1
507.982	9.61
508.184	17.8
508.386	3.47
508.588	30.09
508.79	-19.06
508.993	30.09
509.195	-55.93
509.397	15.75
509.599	-0.63
509.801	42.38
510.003	-47.73
510.205	62.86
510.407	-64.12
510.609	97.67
510.811	112.01
511.013	64.9
511.215	-4.73
511.417	1.42
511.618	11.66
511.82	46.47
512.022	-8.82
512.224	97.67
512.426	69
512.627	-0.63
512.829	46.47
513.031	-19.06
513.233	13.71
513.434	54.67
513.636	95.62
513.838	40.33
514.039	11.66
514.241	40.33
514.442	13.71
514.644	95.62
514.845	-23.16
515.047	-27.25
515.248	60.81
515.45	62.86
515.651	5.51
515.853	69
516.054	32.14
516.256	15.75
516.457	-31.35
516.658	-8.82
516.86	-10.87
517.061	36.23
517.262	64.9
517.463	-17.01
517.665	56.71
517.866	-0.63
518.067	89.48
518.268	38.28
518.469	-27.25
518.67	5.51
518.872	87.43
519.073	66.95
519.274	73.1
519.475	62.86
519.676	-27.25
519.877	25.99
520.078	75.14
520.279	50.57
520.48	40.33
520.681	-19.06
520.881	-2.68
521.082	-2.68
521.283	71.05
521.484	83.34
521.685	95.62
521.886	48.52
522.086	7.56
522.287	79.24
522.488	54.67
522.689	19.85
522.889	5.51
523.09	46.47
523.291	46.47
523.491	23.95
523.692	-10.87
523.892	64.9
524.093	21.9
524.294	89.48
524.494	56.71
524.695	17.8
524.895	109.96
525.096	42.38
525.296	-23.16
525.496	40.33
525.697	-41.59
525.897	7.56
526.098	-0.63
526.298	103.82
526.498	32.14
526.699	62.86
526.899	52.62
527.099	38.28
527.299	38.28
527.499	-4.73
527.7	5.51
527.9	89.48
528.1	87.43
528.3	-6.77
528.5	46.47
528.7	-0.63
528.9	30.09
529.1	-0.63
529.3	60.81
529.5	87.43
529.7	-55.93
529.9	62.86
530.1	-0.63
530.3	95.62
530.5	89.48
530.7	13.71
530.9	81.29
531.1	81.29
531.3	21.9
531.499	48.52
531.699	54.67
531.899	58.76
532.099	25.99
532.298	46.47
532.498	50.57
532.698	30.09
532.897	54.67
533.097	54.67
533.297	56.71
533.496	-8.82
533.696	9.61
533.895	54.67
534.095	23.95
534.294	79.24
534.494	5.51
534.693	89.48
534.893	13.71
535.092	42.38
535.292	81.29
535.491	107.91
535.69	60.81
535.89	-2.68
536.089	-17.01
536.288	5.51
536.488	87.43
536.687	1.42
536.886	71.05
537.085	54.67
537.285	7.56
537.484	62.86
537.683	71.05
537.882	52.62
538.081	32.14
538.28	54.67
538.479	17.8
538.678	28.04
