Data from light_USB4E013581_00007.txt Node
Date: Wed May 08 15:04:40 EDT 2019
User: dh1006
Spectrometer: USB4E01358
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 2.925000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
238.876	98.3
239.108	-12.29
239.34	24.58
239.571	32.77
239.803	104.45
240.035	-12.29
240.267	102.4
240.498	67.58
240.73	100.35
240.962	51.2
241.193	65.53
241.425	77.82
241.656	57.34
241.888	57.34
242.119	75.77
242.351	116.73
242.582	151.55
242.814	90.11
243.045	38.91
243.277	73.73
243.508	135.17
243.739	81.92
243.971	98.3
244.202	90.11
244.433	40.96
244.664	65.53
244.896	65.53
245.127	94.21
245.358	151.55
245.589	67.58
245.82	90.11
246.051	67.58
246.282	59.39
246.513	94.21
246.744	67.58
246.975	110.59
247.206	106.49
247.437	100.35
247.668	135.17
247.899	-14.34
248.129	100.35
248.36	8.19
248.591	86.01
248.822	32.77
249.052	86.01
249.283	59.39
249.514	69.63
249.744	94.21
249.975	122.88
250.206	90.11
250.436	57.34
250.667	90.11
250.897	49.15
251.128	81.92
251.358	67.58
251.589	98.3
251.819	47.1
252.049	24.58
252.28	83.97
252.51	57.34
252.74	83.97
252.971	83.97
253.201	98.3
253.431	67.58
253.661	36.86
253.891	114.69
254.121	86.01
254.352	102.4
254.582	65.53
254.812	24.58
255.042	112.64
255.272	81.92
255.502	24.58
255.732	114.69
255.962	133.12
256.192	92.16
256.421	81.92
256.651	77.82
256.881	32.77
257.111	139.26
257.341	81.92
257.57	18.43
257.8	-24.58
258.03	24.58
258.259	30.72
258.489	135.17
258.719	100.35
258.948	108.54
259.178	126.97
259.407	116.73
259.637	79.87
259.866	69.63
260.096	155.65
260.325	106.49
260.555	102.4
260.784	90.11
261.013	124.93
261.243	90.11
261.472	69.63
261.701	116.73
261.931	71.68
262.16	81.92
262.389	135.17
262.618	51.2
262.847	153.6
263.076	53.25
263.305	124.93
263.535	77.82
263.764	98.3
263.993	49.15
264.222	24.58
264.451	73.73
264.679	69.63
264.908	-22.53
265.137	131.07
265.366	81.92
265.595	34.82
265.824	90.11
266.053	106.49
266.281	126.97
266.51	59.39
266.739	12.29
266.967	120.83
267.196	86.01
267.425	69.63
267.653	40.96
267.882	51.2
268.11	12.29
268.339	40.96
268.567	108.54
268.796	53.25
269.024	100.35
269.253	100.35
269.481	77.82
269.709	96.25
269.938	110.59
270.166	131.07
270.394	83.97
270.623	92.16
270.851	98.3
271.079	57.34
271.307	110.59
271.535	131.07
271.764	71.68
271.992	106.49
272.22	26.62
272.448	106.49
272.676	118.78
272.904	122.88
273.132	65.53
273.36	106.49
273.588	77.82
273.816	112.64
274.043	104.45
274.271	49.15
274.499	61.44
274.727	71.68
274.955	71.68
275.182	106.49
275.41	67.58
275.638	86.01
275.866	45.06
276.093	57.34
276.321	104.45
276.548	57.34
276.776	24.58
277.003	81.92
277.231	57.34
277.458	151.55
277.686	143.36
277.913	110.59
278.141	20.48
278.368	90.11
278.595	61.44
278.823	32.77
279.05	161.79
279.277	122.88
279.505	28.67
279.732	182.27
279.959	122.88
280.186	139.26
280.413	116.73
280.641	141.31
280.868	94.21
281.095	26.62
281.322	114.69
281.549	141.31
281.776	122.88
282.003	30.72
282.23	104.45
282.457	38.91
282.683	65.53
282.91	83.97
283.137	75.77
283.364	86.01
283.591	65.53
283.818	8.19
284.044	53.25
284.271	98.3
284.498	75.77
284.724	98.3
284.951	81.92
285.178	81.92
285.404	98.3
285.631	49.15
285.857	-22.53
286.084	94.21
286.31	139.26
286.537	116.73
286.763	34.82
286.99	-32.77
287.216	81.92
287.442	118.78
287.669	88.06
287.895	90.11
288.121	51.2
288.347	151.55
288.574	86.01
288.8	83.97
289.026	157.69
289.252	98.3
289.478	90.11
289.704	90.11
289.931	49.15
290.157	86.01
290.383	90.11
290.609	141.31
290.835	139.26
291.06	77.82
291.286	77.82
291.512	137.21
291.738	81.92
291.964	149.5
292.19	-14.34
292.416	51.2
292.641	79.87
292.867	63.49
293.093	147.45
293.319	100.35
293.544	90.11
293.77	86.01
293.995	96.25
294.221	92.16
294.447	53.25
294.672	86.01
294.898	59.39
295.123	96.25
295.349	112.64
295.574	124.93
295.799	49.15
296.025	36.86
296.25	75.77
296.476	-12.29
296.701	124.93
296.926	88.06
297.151	124.93
297.377	40.96
297.602	51.2
297.827	106.49
298.052	81.92
298.277	92.16
298.502	69.63
298.727	81.92
298.953	106.49
299.178	120.83
299.403	88.06
299.628	151.55
299.852	114.69
300.077	106.49
300.302	24.58
300.527	75.77
300.752	215.04
300.977	194.56
301.202	98.3
301.426	92.16
301.651	98.3
301.876	73.73
302.101	49.15
302.325	94.21
302.55	104.45
302.775	24.58
302.999	67.58
303.224	69.63
303.448	79.87
303.673	69.63
303.897	45.06
304.122	73.73
304.346	79.87
304.571	69.63
304.795	169.98
305.019	188.41
305.244	4.1
305.468	151.55
305.692	49.15
305.917	110.59
306.141	49.15
306.365	114.69
306.589	65.53
306.813	126.97
307.038	12.29
307.262	155.65
307.486	106.49
307.71	104.45
307.934	77.82
308.158	106.49
308.382	75.77
308.606	114.69
308.83	149.5
309.054	36.86
309.278	57.34
309.502	90.11
309.725	67.58
309.949	139.26
310.173	108.54
310.397	73.73
310.62	73.73
310.844	59.39
311.068	139.26
311.292	116.73
311.515	73.73
311.739	94.21
311.962	53.25
312.186	98.3
312.41	61.44
312.633	51.2
312.857	90.11
313.08	86.01
313.303	28.67
313.527	83.97
313.75	122.88
313.974	106.49
314.197	118.78
314.42	55.3
314.644	75.77
314.867	73.73
315.09	147.45
315.313	59.39
315.536	114.69
315.76	65.53
315.983	49.15
316.206	167.93
316.429	86.01
316.652	77.82
316.875	43.01
317.098	126.97
317.321	108.54
317.544	43.01
317.767	45.06
317.99	131.07
318.213	61.44
318.436	122.88
318.658	36.86
318.881	104.45
319.104	86.01
319.327	45.06
319.55	45.06
319.772	192.51
319.995	98.3
320.218	137.21
320.44	92.16
320.663	77.82
320.885	122.88
321.108	110.59
321.331	155.65
321.553	157.69
321.776	53.25
321.998	75.77
322.22	69.63
322.443	159.74
322.665	67.58
322.888	75.77
323.11	102.4
323.332	51.2
323.555	53.25
323.777	59.39
323.999	86.01
324.221	53.25
324.443	104.45
324.666	61.44
324.888	83.97
325.11	135.17
325.332	110.59
325.554	122.88
325.776	28.67
325.998	102.4
326.22	98.3
326.442	40.96
326.664	45.06
326.886	135.17
327.108	18.43
327.33	92.16
327.551	61.44
327.773	26.62
327.995	98.3
328.217	92.16
328.439	102.4
328.66	92.16
328.882	55.3
329.104	65.53
329.325	73.73
329.547	65.53
329.769	12.29
329.99	110.59
330.212	98.3
330.433	43.01
330.655	116.73
330.876	180.22
331.098	122.88
331.319	65.53
331.54	135.17
331.762	114.69
331.983	81.92
332.204	40.96
332.426	65.53
332.647	139.26
332.868	98.3
333.089	83.97
333.311	104.45
333.532	98.3
333.753	86.01
333.974	90.11
334.195	118.78
334.416	92.16
334.637	57.34
334.858	32.77
335.079	94.21
335.3	137.21
335.521	79.87
335.742	163.84
335.963	114.69
336.184	118.78
336.405	141.31
336.626	73.73
336.846	112.64
337.067	49.15
337.288	67.58
337.509	98.3
337.729	73.73
337.95	102.4
338.171	94.21
338.391	49.15
338.612	126.97
338.833	45.06
339.053	133.12
339.274	122.88
339.494	57.34
339.715	135.17
339.935	81.92
340.156	75.77
340.376	81.92
340.596	147.45
340.817	94.21
341.037	73.73
341.257	43.01
341.478	79.87
341.698	143.36
341.918	106.49
342.138	92.16
342.359	131.07
342.579	153.6
342.799	124.93
343.019	57.34
343.239	49.15
343.459	100.35
343.679	153.6
343.899	26.62
344.119	108.54
344.339	57.34
344.559	67.58
344.779	8.19
344.999	61.44
345.219	75.77
345.439	159.74
345.658	176.13
345.878	34.82
346.098	137.21
346.318	69.63
346.537	0
346.757	135.17
346.977	135.17
347.196	73.73
347.416	67.58
347.636	98.3
347.855	141.31
348.075	120.83
348.294	92.16
348.514	57.34
348.733	153.6
348.953	40.96
349.172	86.01
349.392	114.69
349.611	65.53
349.83	90.11
350.05	157.69
350.269	24.58
350.488	100.35
350.707	135.17
350.927	71.68
351.146	106.49
351.365	36.86
351.584	92.16
351.803	92.16
352.023	155.65
352.242	53.25
352.461	94.21
352.68	149.5
352.899	100.35
353.118	135.17
353.337	51.2
353.556	98.3
353.775	139.26
353.993	40.96
354.212	124.93
354.431	139.26
354.65	143.36
354.869	98.3
355.088	71.68
355.306	133.12
355.525	57.34
355.744	53.25
355.962	112.64
356.181	151.55
356.4	90.11
356.618	65.53
356.837	118.78
357.055	77.82
357.274	77.82
357.492	69.63
357.711	131.07
357.929	114.69
358.148	149.5
358.366	137.21
358.585	122.88
358.803	114.69
359.021	135.17
359.24	137.21
359.458	49.15
359.676	135.17
359.894	75.77
360.113	122.88
360.331	122.88
360.549	122.88
360.767	61.44
360.985	112.64
361.203	139.26
361.421	131.07
361.639	75.77
361.857	100.35
362.075	36.86
362.293	151.55
362.511	24.58
362.729	124.93
362.947	61.44
363.165	75.77
363.383	116.73
363.601	45.06
363.819	118.78
364.036	122.88
364.254	81.92
364.472	200.7
364.689	141.31
364.907	145.41
365.125	155.65
365.342	180.22
365.56	196.61
365.778	86.01
365.995	75.77
366.213	65.53
366.43	61.44
366.648	73.73
366.865	131.07
367.083	100.35
367.3	104.45
367.517	155.65
367.735	106.49
367.952	124.93
368.17	151.55
368.387	122.88
368.604	102.4
368.821	69.63
369.039	147.45
369.256	61.44
369.473	149.5
369.69	118.78
369.907	118.78
370.124	114.69
370.341	57.34
370.558	114.69
370.776	98.3
370.993	149.5
371.21	86.01
371.426	77.82
371.643	106.49
371.86	120.83
372.077	81.92
372.294	57.34
372.511	106.49
372.728	126.97
372.945	79.87
373.161	67.58
373.378	165.89
373.595	149.5
373.811	192.51
374.028	155.65
374.245	92.16
374.461	65.53
374.678	110.59
374.895	112.64
375.111	180.22
375.328	73.73
375.544	67.58
375.761	157.69
375.977	172.03
376.194	81.92
376.41	219.13
376.626	73.73
376.843	131.07
377.059	135.17
377.275	110.59
377.492	155.65
377.708	163.84
377.924	110.59
378.14	114.69
378.357	126.97
378.573	124.93
378.789	180.22
379.005	155.65
379.221	110.59
379.437	139.26
379.653	96.25
379.869	233.47
380.085	196.61
380.301	104.45
380.517	155.65
380.733	163.84
380.949	149.5
381.165	135.17
381.381	139.26
381.597	67.58
381.813	96.25
382.028	124.93
382.244	122.88
382.46	198.65
382.676	141.31
382.891	174.08
383.107	161.79
383.323	182.27
383.538	110.59
383.754	212.99
383.969	143.36
384.185	167.93
384.4	192.51
384.616	176.13
384.831	188.41
385.047	141.31
385.262	139.26
385.478	172.03
385.693	196.61
385.909	192.51
386.124	221.18
386.339	176.13
386.554	147.45
386.77	147.45
386.985	190.46
387.2	190.46
387.415	247.8
387.631	188.41
387.846	223.23
388.061	155.65
388.276	321.53
388.491	143.36
388.706	188.41
388.921	270.33
389.136	221.18
389.351	262.14
389.566	210.94
389.781	135.17
389.996	303.1
390.211	169.98
390.426	229.37
390.641	270.33
390.855	204.8
391.07	196.61
391.285	223.23
391.5	278.52
391.714	251.9
391.929	249.85
392.144	229.37
392.358	184.32
392.573	278.52
392.788	249.85
393.002	196.61
393.217	342.01
393.431	241.66
393.646	311.29
393.86	305.15
394.075	266.24
394.289	344.06
394.504	311.29
394.718	374.78
394.933	299
395.147	329.72
395.361	397.31
395.576	307.2
395.79	385.02
396.004	331.77
396.218	346.11
396.432	376.83
396.647	395.26
396.861	321.53
397.075	344.06
397.289	372.73
397.503	342.01
397.717	419.83
397.931	350.2
398.145	499.7
398.359	464.89
398.573	448.51
398.787	438.27
399.001	477.18
399.215	440.31
399.429	425.98
399.643	557.05
399.857	518.14
400.07	509.94
400.284	577.53
400.498	540.66
400.712	552.95
400.925	471.03
401.139	493.56
401.353	511.99
401.566	638.97
401.78	522.23
401.994	708.6
402.207	679.93
402.421	675.83
402.634	681.97
402.848	733.17
403.061	638.97
403.275	692.21
403.488	712.69
403.702	763.89
403.915	696.31
404.128	704.5
404.342	757.75
404.555	794.61
404.768	811
404.982	862.19
405.195	874.48
405.408	868.34
405.621	763.89
405.835	911.35
406.048	886.77
406.261	919.54
406.474	874.48
406.687	886.77
406.9	1087.47
407.113	1023.98
407.326	1009.65
407.539	966.64
407.752	1048.56
407.965	1114.1
408.178	1163.25
408.391	1146.86
408.604	1146.86
408.817	1140.72
409.029	1222.64
409.242	1165.29
409.455	1214.45
409.668	1253.36
409.881	1355.76
410.093	1251.31
410.306	1335.28
410.519	1339.37
410.731	1425.39
410.944	1359.85
411.157	1322.99
411.369	1466.35
411.582	1445.87
411.794	1507.31
412.007	1400.81
412.219	1665
412.432	1546.22
412.644	1564.65
412.857	1595.37
413.069	1716.2
413.281	1710.05
413.494	1679.33
413.706	1728.49
413.918	1585.13
414.131	1796.07
414.343	1720.29
414.555	1589.22
414.767	1736.68
414.979	1884.13
415.192	1896.42
415.404	1902.56
415.616	1871.84
415.828	1861.6
416.04	1957.86
416.252	1861.6
416.464	1830.88
416.676	1882.08
416.888	1892.32
417.1	1984.48
417.312	1935.33
417.524	1920.99
417.736	1945.57
417.948	2117.6
418.159	2101.22
418.371	2056.16
418.583	2013.15
418.795	2058.21
419.007	2199.52
419.218	2125.79
419.43	2131.94
419.642	2193.37
419.853	2220
420.065	2205.66
420.276	2228.19
420.488	2349.02
420.7	2297.82
420.911	2314.2
421.123	2363.36
421.334	2224.09
421.546	2310.11
421.757	2357.21
421.969	2228.19
422.18	2371.55
422.391	2349.02
422.603	2410.46
422.814	2389.98
423.025	2623.45
423.237	2441.18
423.448	2533.34
423.659	2664.41
423.87	2656.22
424.082	2564.06
424.293	2514.91
424.504	2598.87
424.715	2521.05
424.926	2648.02
425.137	2408.41
425.348	2531.29
425.559	2664.41
425.77	2666.46
425.981	2600.92
426.192	2809.81
426.403	2787.29
426.614	2729.94
426.825	2707.41
427.036	2699.22
427.247	2424.8
427.458	2703.32
427.668	2664.41
427.879	2723.8
428.09	2779.09
428.301	2785.24
428.511	2762.71
428.722	2682.84
428.933	2797.53
429.143	2801.62
429.354	2777.05
429.565	2899.92
429.775	2754.52
429.986	2863.06
430.196	2789.33
430.407	2793.43
430.617	2580.44
430.828	2688.98
431.038	2772.95
431.249	2672.6
431.459	2703.32
431.669	2750.42
431.88	2715.61
432.09	2662.36
432.3	2852.82
432.511	2781.14
432.721	2793.43
432.931	2871.25
433.141	2557.91
433.351	2711.51
433.562	2822.1
433.772	2969.55
433.982	2865.11
434.192	2781.14
434.402	2711.51
434.612	2697.17
434.822	2818.01
435.032	2760.66
435.242	2707.41
435.452	2930.64
435.662	2879.44
435.872	2875.35
436.082	2674.65
436.292	2564.06
436.502	2547.67
436.711	2867.16
436.921	2635.74
437.131	2713.56
437.341	2748.37
437.551	2951.12
437.76	2785.24
437.97	2807.77
438.18	2785.24
438.389	2727.89
438.599	2580.44
438.808	2828.24
439.018	2697.17
439.228	2682.84
439.437	2785.24
439.647	2688.98
439.856	2772.95
440.066	2734.04
440.275	2707.41
440.484	2731.99
440.694	2619.35
440.903	2822.1
441.113	2662.36
441.322	2705.37
441.531	2674.65
441.741	2795.48
441.95	2691.03
442.159	2584.54
442.368	2678.74
442.577	2645.98
442.787	2572.25
442.996	2717.65
443.205	2779.09
443.414	2697.17
443.623	2666.46
443.832	2639.83
444.041	2670.55
444.25	2654.17
444.459	2549.72
444.668	2559.96
444.877	2514.91
445.086	2541.53
445.295	2582.49
445.504	2600.92
445.713	2596.82
445.922	2674.65
446.13	2545.63
446.339	2490.33
446.548	2500.57
446.757	2514.91
446.965	2564.06
447.174	2639.83
447.383	2631.64
447.591	2551.77
447.8	2324.44
448.009	2432.99
448.217	2482.14
448.426	2490.33
448.634	2457.56
448.843	2516.95
449.051	2379.74
449.26	2443.23
449.468	2484.19
449.677	2580.44
449.885	2416.6
450.093	2426.84
450.302	2293.73
450.51	2654.17
450.719	2375.64
450.927	2584.54
451.135	2396.12
451.343	2471.9
451.552	2451.42
451.76	2498.52
451.968	2467.8
452.176	2549.72
452.384	2531.29
452.592	2467.8
452.8	2400.22
453.009	2473.95
453.217	2449.37
453.425	2510.81
453.633	2379.74
453.841	2584.54
454.049	2482.14
454.257	2482.14
454.464	2451.42
454.672	2432.99
454.88	2613.21
455.088	2424.8
455.296	2340.83
455.504	2416.6
455.711	2424.8
455.919	2414.56
456.127	2437.08
456.335	2531.29
456.542	2473.95
456.75	2519
456.958	2432.99
457.165	2508.76
457.373	2435.03
457.581	2484.19
457.788	2547.67
457.996	2539.48
458.203	2547.67
458.411	2662.36
458.618	2484.19
458.826	2349.02
459.033	2656.22
459.24	2439.13
459.448	2598.87
459.655	2650.07
459.863	2721.75
460.07	2596.82
460.277	2473.95
460.484	2445.27
460.692	2637.78
460.899	2582.49
461.106	2547.67
461.313	2740.18
461.52	2535.39
461.728	2654.17
461.935	2719.7
462.142	2822.1
462.349	2580.44
462.556	2731.99
462.763	2736.09
462.97	2764.76
463.177	2539.48
463.384	2787.29
463.591	2648.02
463.798	2629.59
464.005	2787.29
464.212	2818.01
464.418	2693.08
464.625	2678.74
464.832	2904.02
465.039	2688.98
465.246	2813.91
465.452	2983.89
465.659	2764.76
465.866	2951.12
466.072	2910.16
466.279	3014.61
466.486	2908.12
466.692	2744.28
466.899	2940.88
467.105	2983.89
467.312	2965.46
467.519	2801.62
467.725	2973.65
467.931	3043.28
468.138	2881.49
468.344	3057.62
468.551	2877.4
468.757	3112.91
468.964	3117.01
469.17	2983.89
469.376	3080.15
469.583	3211.22
469.789	3149.78
469.995	3114.96
470.201	3207.12
470.408	3182.54
470.614	3229.65
470.82	3432.4
471.026	3393.48
471.232	3373
471.438	3172.3
471.644	3448.78
471.85	3426.25
472.056	3481.55
472.262	3549.13
472.468	3370.96
472.674	3729.35
472.88	3545.03
473.086	3723.21
473.292	3579.85
473.498	3813.32
473.704	3606.47
473.91	3846.09
474.116	3657.67
474.321	3811.27
474.527	3743.69
474.733	3882.95
474.939	3928
475.144	3899.33
475.35	3891.14
475.556	4136.9
475.761	4042.69
475.967	4161.47
476.173	4120.51
476.378	4227.01
476.584	4040.64
476.789	4261.82
476.995	4229.06
477.2	4302.78
477.406	4478.91
477.611	4620.22
477.817	4550.59
478.022	4489.15
478.227	4571.07
478.433	4407.23
478.638	4671.42
478.843	4911.03
479.049	4624.31
479.254	4927.41
479.459	4734.9
479.664	4888.5
479.87	4863.93
480.075	4980.66
480.28	4857.78
480.485	4902.84
480.69	4890.55
480.895	5044.15
481.1	5203.89
481.306	5164.98
481.511	5111.73
481.716	5310.38
481.921	5193.65
482.126	5226.42
482.33	5416.88
482.535	5578.67
482.74	5468.08
482.945	5455.79
483.15	5539.76
483.355	5259.18
483.56	5605.29
483.765	5607.34
483.969	5703.59
484.174	5652.39
484.379	5670.83
484.583	5777.32
484.788	5746.6
484.993	5771.18
485.197	5691.31
485.402	5808.04
485.607	5965.73
485.811	5908.39
486.016	5996.45
486.22	6094.76
486.425	6119.33
486.629	6023.08
486.834	6160.29
487.038	6154.15
487.243	6324.13
487.447	6150.05
487.652	6408.09
487.856	6291.36
488.06	6543.26
488.265	6348.7
488.469	6602.65
488.673	6461.34
488.877	6469.53
489.082	6580.12
489.286	6490.01
489.49	6573.98
489.694	6659.99
489.898	6588.32
490.102	6819.74
490.307	6741.91
490.511	6729.63
490.715	6948.76
490.919	7065.49
491.123	6727.58
491.327	7067.54
491.531	7034.77
491.735	7118.74
491.939	7028.63
492.143	7196.56
492.346	7022.48
492.55	7298.96
492.754	7184.27
492.958	7092.12
493.162	7208.85
493.366	7323.54
493.569	7356.3
493.773	7483.28
493.977	7348.11
494.18	7368.59
494.384	7362.45
494.588	7593.87
494.791	7493.52
494.995	7597.96
495.199	7552.91
495.402	7528.33
495.606	7661.45
495.809	7712.65
496.013	7608.2
496.216	7741.32
496.42	7950.21
496.623	7909.26
496.827	8040.33
497.03	7847.82
497.233	8093.57
497.437	8193.92
497.64	7833.48
497.843	8304.51
498.047	8073.09
498.25	8181.64
498.453	8210.31
498.656	8351.62
498.86	8337.28
499.063	8513.41
499.266	8388.48
499.469	8195.97
499.672	8470.4
499.875	8499.07
500.078	8699.77
500.281	8648.57
500.484	8679.29
500.687	8738.68
500.89	8423.3
501.093	8630.14
501.296	8576.89
501.499	8609.66
501.702	9013.11
501.905	9037.69
502.108	8865.66
502.311	8894.33
502.514	8916.86
502.716	9115.51
502.919	9066.36
503.122	9158.52
503.325	9129.84
503.527	9379.7
503.73	9275.25
503.933	9361.27
504.135	9232.24
504.338	9455.47
504.541	9342.83
504.743	9594.73
504.946	9473.9
505.148	9482.1
505.351	9684.84
505.553	9959.27
505.756	9731.95
505.958	9758.57
506.161	9885.55
506.363	9903.98
506.565	9717.61
506.768	9969.51
506.97	10301.28
507.172	10192.74
507.375	10135.4
507.577	10393.44
507.779	10205.03
507.982	10299.23
508.184	10235.75
508.386	10389.35
508.588	10499.94
508.79	10553.18
508.993	10749.79
509.195	10774.36
509.397	10817.37
509.599	10936.15
509.801	10923.87
510.003	11263.83
510.205	10997.59
510.407	11259.73
510.609	11212.63
510.811	11198.29
511.013	11167.57
511.215	11394.9
511.417	11435.86
511.618	11861.84
511.82	11900.75
512.022	11757.39
512.224	11767.63
512.426	12136.26
512.627	11818.83
512.829	11896.65
513.031	12197.7
513.233	12412.74
513.434	12406.59
513.636	12422.98
513.838	12627.78
514.039	12658.49
514.241	12656.45
514.442	12672.83
514.644	12721.98
514.845	12971.83
515.047	13342.52
515.248	13463.35
515.45	13268.79
515.651	13535.03
515.853	13684.53
516.054	13809.45
516.256	13676.34
516.457	13727.53
516.658	13729.58
516.86	13811.5
517.061	14075.69
517.262	14145.32
517.463	14309.16
517.665	14468.9
517.866	14223.14
518.067	14747.42
518.268	14616.35
518.469	14597.92
518.67	14843.68
518.872	14753.57
519.073	14499.62
519.274	15183.64
519.475	14880.54
519.676	15302.42
519.877	14954.27
520.078	15089.43
520.279	15206.17
520.48	15750.93
520.681	15718.16
520.881	15580.95
521.082	15484.69
521.283	16086.79
521.484	15814.41
521.685	15910.67
521.886	16156.43
522.086	16164.62
522.287	16465.67
522.488	16465.67
522.689	16641.79
522.889	16738.05
523.09	16723.71
523.291	17028.86
523.491	16926.46
523.692	16944.89
523.892	16858.88
524.093	17295.1
524.294	17010.43
524.494	17334.01
524.695	17198.84
524.895	17383.16
525.096	17276.66
525.296	17626.87
525.496	17426.17
525.697	17848.05
525.897	17409.78
526.098	17901.29
526.298	17878.77
526.498	18046.7
526.699	17919.73
526.899	18288.36
527.099	18267.88
527.299	18448.1
527.499	18355.94
527.7	18564.84
527.9	18319.08
528.1	18564.84
528.3	18587.36
528.5	18900.7
528.7	18767.59
528.9	18720.48
529.1	18966.24
529.3	19230.43
529.5	18912.99
529.7	19271.39
529.9	18908.9
530.1	19402.46
530.3	19052.25
