Data from transSpec_Transmission_00002.txt Node
Date: Fri May 03 15:22:15 EDT 2019
User: dh1006
Spectrometer: USB4E01358
Autoset integration time: false
Trigger mode: 4
Integration Time (sec): 6.500000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
227.949	57.02
228.182	30.54
228.415	83.64
228.648	51.41
228.881	80.21
229.114	10.93
229.347	66.96
229.58	46.91
229.813	70.26
230.046	68.52
230.279	83.99
230.512	37.81
230.745	74.14
230.977	80.84
231.21	57.32
231.443	68.45
231.675	79.09
231.908	30.1
232.141	63.54
232.373	71.48
232.606	82.38
232.839	40
233.071	47.14
233.304	71.64
233.536	53.92
233.769	75.17
234.001	341.36
234.233	32.43
234.466	94.72
234.698	86.52
234.93	70.39
235.163	63.49
235.395	75.53
235.627	65.03
235.86	48.81
236.092	103.56
236.324	101.23
236.556	171.05
236.788	100.11
237.02	203.41
237.252	84.99
237.484	31.62
237.716	75.02
237.948	75.94
238.18	66.74
238.412	70.21
238.644	64.56
238.876	79.56
239.108	98.58
239.34	49.89
239.571	102.4
239.803	60.02
240.035	102.16
240.267	62.1
240.498	93.32
240.73	97.39
240.962	82.17
241.193	22.4
241.425	95.15
241.656	64.72
241.888	89.98
242.119	82.91
242.351	63.96
242.582	147.19
242.814	60.93
243.045	45.34
243.277	133.03
243.508	78.98
243.739	55.45
243.971	111.52
244.202	50.78
244.433	68.63
244.664	92.05
244.896	18.51
245.127	53.36
245.358	76.81
245.589	51.11
245.82	58.18
246.051	78.63
246.282	80.74
246.513	62.82
246.744	92.61
246.975	90.91
247.206	74.33
247.437	83.99
247.668	74.21
247.899	73.38
248.129	92.07
248.36	53.32
248.591	26.01
248.822	22.82
249.052	143.29
249.283	76.83
249.514	36.85
249.744	95.95
249.975	75.55
250.206	68.96
250.436	60.36
250.667	136.4
250.897	78.53
251.128	56.75
251.358	97.81
251.589	88.64
251.819	102.97
252.049	51.34
252.28	60.96
252.51	44.53
252.74	63.76
252.971	70.24
253.201	93.92
253.431	80.96
253.661	154.42
253.891	64.3
254.121	92.8
254.352	49.39
254.582	107.27
254.812	26.01
255.042	80.48
255.272	-51.71
255.502	47.08
255.732	52.53
255.962	99.43
256.192	53.1
256.421	82.88
256.651	101.27
256.881	18.03
257.111	65.28
257.341	58.77
257.57	45.71
257.8	127.72
258.03	68.25
258.259	152.82
258.489	80.86
258.719	59.89
258.948	61.87
259.178	63.53
259.407	78.72
259.637	34.9
259.866	84.58
260.096	71.69
260.325	57.62
260.555	27.37
260.784	47.09
261.013	95.28
261.243	85.34
261.472	25.86
261.701	51.64
261.931	56.3
262.16	96.42
262.389	81.3
262.618	73.89
262.847	61.45
263.076	111.25
263.305	92.43
263.535	71.84
263.764	143.95
263.993	75.44
264.222	41.63
264.451	64.09
264.679	95.55
264.908	38.47
265.137	75.52
265.366	16.41
265.595	86.32
265.824	32.69
266.053	76.13
266.281	79.08
266.51	60.83
266.739	16.88
266.967	57.17
267.196	60.11
267.425	66.75
267.653	45.12
267.882	51.52
268.11	44.26
268.339	49.89
268.567	66.32
268.796	61.39
269.024	35.9
269.253	69.97
269.481	104.9
269.709	60.98
269.938	86.42
270.166	76.31
270.394	62.46
270.623	87.52
270.851	84.42
271.079	70.37
271.307	68.54
271.535	65.44
271.764	108.31
271.992	122.08
272.22	70.71
272.448	80.65
272.676	49.93
272.904	79.79
273.132	131.06
273.36	69.29
273.588	84.02
273.816	16.44
274.043	42.27
274.271	49.82
274.499	33.39
274.727	89.56
274.955	63.84
275.182	52.26
275.41	66.49
275.638	47.09
275.866	25.74
276.093	68.41
276.321	47.5
276.548	47.9
276.776	145.27
277.003	41.27
277.231	87.97
277.458	83.44
277.686	95.83
277.913	63.55
278.141	62.36
278.368	157.68
278.595	47.44
278.823	94.31
279.05	51.59
279.277	66.85
279.505	111.56
279.732	72.18
279.959	83.85
280.186	68.82
280.413	63.94
280.641	68.72
280.868	61.13
281.095	65.06
281.322	87.1
281.549	42.83
281.776	27.49
282.003	33.04
282.23	48.78
282.457	50.06
282.683	90.36
282.91	60.35
283.137	54.97
283.364	89.45
283.591	77.42
283.818	53.53
284.044	83.13
284.271	68.05
284.498	54.59
284.724	60.47
284.951	59.18
285.178	70.89
285.404	75.31
285.631	78.4
285.857	44.7
286.084	58.46
286.31	34.83
286.537	65.26
286.763	64.3
286.99	95.58
287.216	49.75
287.442	23.29
287.669	62.57
287.895	35.25
288.121	57
288.347	35.58
288.574	64.11
288.8	64.19
289.026	60.39
289.252	89.33
289.478	46.56
289.704	55.59
289.931	93.63
290.157	48.64
290.383	70.4
290.609	71.12
290.835	74.95
291.06	84.47
291.286	81.79
291.512	52.36
291.738	76.88
291.964	107.16
292.19	50.79
292.416	88.4
292.641	53.09
292.867	62.77
293.093	18.31
293.319	64.72
293.544	56.95
293.77	90.38
293.995	81.63
294.221	35.53
294.447	63.86
294.672	76.55
294.898	41.96
295.123	70.14
295.349	76.08
295.574	45.99
295.799	105.56
296.025	110.93
296.25	62.83
296.476	147.98
296.701	33.55
296.926	25.55
297.151	57.63
297.377	66.9
297.602	54.8
297.827	41.62
298.052	35.41
298.277	58.61
298.502	93.02
298.727	66.93
298.953	76.72
299.178	43.72
299.403	55.1
299.628	37.91
299.852	56.96
300.077	41.6
300.302	62.17
300.527	54.91
300.752	25.04
300.977	72.17
301.202	61.45
301.426	70.05
301.651	56.35
301.876	57.89
302.101	68.67
302.325	46.48
302.55	40.57
302.775	92.77
302.999	79.38
303.224	59.39
303.448	51.45
303.673	75.9
303.897	47.94
304.122	57.85
304.346	71.99
304.571	105.8
304.795	77.63
305.019	55.32
305.244	0.64
305.468	69.2
305.692	43.56
305.917	55.88
306.141	49.34
306.365	54.59
306.589	103.62
306.813	50.9
307.038	4.28
307.262	39.59
307.486	56.27
307.71	69.69
307.934	84.62
308.158	67.54
308.382	48.26
308.606	56.74
308.83	64.19
309.054	74.05
309.278	23.07
309.502	91.28
309.725	42.56
309.949	92.08
310.173	63.1
310.397	56.45
310.62	81.95
310.844	60.51
311.068	54.57
311.292	65.93
311.515	48.97
311.739	25.9
311.962	74.41
312.186	52.4
312.41	74.72
312.633	27.6
312.857	77.6
313.08	108.3
313.303	62.83
313.527	68
313.75	54.21
313.974	94.39
314.197	91.19
314.42	75.1
314.644	57.7
314.867	66.78
315.09	26.5
315.313	64.54
315.536	82.72
315.76	61.12
315.983	90.63
316.206	80.43
316.429	57.56
316.652	64.43
316.875	137.08
317.098	96.04
317.321	68.51
317.544	73.43
317.767	49.15
317.99	90.78
318.213	105
318.436	69.68
318.658	120.3
318.881	67.39
319.104	63.49
319.327	17.21
319.55	76.83
319.772	103.2
319.995	69.36
320.218	63.87
320.44	50.6
320.663	66.82
320.885	73.4
321.108	52.82
321.331	56.32
321.553	54.54
321.776	79.19
321.998	55.85
322.22	53.98
322.443	53.55
322.665	43.9
322.888	69.23
323.11	94.48
323.332	80.31
323.555	68.61
323.777	57.49
323.999	69.77
324.221	60.42
324.443	59.25
324.666	83.66
324.888	79.63
325.11	64.37
325.332	38.56
325.554	81.36
325.776	92.09
325.998	69.73
326.22	66.28
326.442	77.56
326.664	39.94
326.886	38.27
327.108	95.55
327.33	68.69
327.551	69.19
327.773	71.1
327.995	49.7
328.217	49.62
328.439	56.77
328.66	65.5
328.882	90.68
329.104	107.16
329.325	101.86
329.547	41.79
329.769	56.93
329.99	71.23
330.212	78.33
330.433	80.33
330.655	58.33
330.876	24.35
331.098	47.24
331.319	65.36
331.54	65.94
331.762	71.57
331.983	77.55
332.204	70.91
332.426	46.92
332.647	41.07
332.868	66.55
333.089	103.74
333.311	40.44
333.532	67.35
333.753	72.9
333.974	58.73
334.195	95.68
334.416	78.03
334.637	64.76
334.858	88.91
335.079	66.65
335.3	180.45
335.521	58.02
335.742	71.3
335.963	44.19
336.184	68.19
336.405	79.55
336.626	48.79
336.846	71.91
337.067	79.64
337.288	63.83
337.509	66.27
337.729	69.15
337.95	70.14
338.171	79.07
338.391	70.9
338.612	61.27
338.833	52.64
339.053	61.99
339.274	26.64
339.494	52.76
339.715	63.58
339.935	60.43
340.156	68.69
340.376	58.28
340.596	71.37
340.817	61.63
341.037	59.82
341.257	30.51
341.478	71.29
341.698	86
341.918	108.48
342.138	71.83
342.359	51
342.579	62.22
342.799	52.07
343.019	75.1
343.239	59.66
343.459	59.12
343.679	93.11
343.899	41.97
344.119	83.33
344.339	64.6
344.559	56.35
344.779	64.55
344.999	27.98
345.219	94.96
345.439	60.2
345.658	65.36
345.878	62.95
346.098	51.69
346.318	62.48
346.537	72.16
346.757	50.43
346.977	55.92
347.196	47.89
347.416	24.98
347.636	87.37
347.855	44.51
348.075	49.72
348.294	53
348.514	79.71
348.733	56.22
348.953	70.2
349.172	67.94
349.392	92.66
349.611	70.18
349.83	82.64
350.05	62.05
350.269	75.81
350.488	74.64
350.707	68.84
350.927	76.78
351.146	57.05
351.365	119.44
351.584	35.2
351.803	57.25
352.023	41.21
352.242	65.09
352.461	39.63
352.68	90.29
352.899	58
353.118	56.82
353.337	52.29
353.556	88.63
353.775	81.61
353.993	65.87
354.212	74.79
354.431	76.32
354.65	76.2
354.869	63.37
355.088	58.59
355.306	41.62
355.525	78.7
355.744	24.37
355.962	53.46
356.181	51.59
356.4	43.26
356.618	47.66
356.837	51.49
357.055	52.5
357.274	59.25
357.492	76.09
357.711	25.6
357.929	65.21
358.148	37.31
358.366	34.51
358.585	61.24
358.803	58.33
359.021	67.91
359.24	56.96
359.458	64.11
359.676	72.78
359.894	60.21
360.113	71.52
360.331	-7.35
360.549	26.72
360.767	49.52
360.985	51.61
361.203	55.25
361.421	61.05
361.639	49.02
361.857	46.95
362.075	89.8
362.293	46.54
362.511	65.15
362.729	87.49
362.947	45.91
363.165	36.77
363.383	42.87
363.601	70.11
363.819	39.96
364.036	37.19
364.254	66.06
364.472	55.9
364.689	73.71
364.907	67.41
365.125	86.74
365.342	73.52
365.56	55.62
365.778	59.03
365.995	62.85
366.213	54.27
366.43	43.99
366.648	93.26
366.865	70.94
367.083	74.21
367.3	46.31
367.517	68
367.735	79.24
367.952	35.85
368.17	58.82
368.387	44.46
368.604	52.65
368.821	81.72
369.039	61.97
369.256	26.46
369.473	70.66
369.69	55.74
369.907	-1.98
370.124	71.97
370.341	75.97
370.558	55.95
370.776	46.87
370.993	43.32
371.21	62.84
371.426	44.9
371.643	41.42
371.86	45.47
372.077	78.68
372.294	73.54
372.511	64.66
372.728	58.61
372.945	55.48
373.161	54.21
373.378	83.02
373.595	60.59
373.811	80.06
374.028	75.94
374.245	90.52
374.461	63.5
374.678	80.06
374.895	58.06
375.111	48.84
375.328	63.43
375.544	54.98
375.761	53.05
375.977	75.87
376.194	70.23
376.41	54.7
376.626	57.85
376.843	36.79
377.059	53.07
377.275	62.1
377.492	70.73
377.708	78.54
377.924	44.41
378.14	57.7
378.357	71.46
378.573	73.63
378.789	88.4
379.005	58.98
379.221	76.72
379.437	68.57
379.653	61.38
379.869	26.55
380.085	57.13
380.301	41.21
380.517	61.9
380.733	86.15
380.949	85.64
381.165	65.27
381.381	67.51
381.597	49.95
381.813	76.51
382.028	64.63
382.244	46.97
382.46	63.23
382.676	45.17
382.891	64.14
383.107	75.9
383.323	50.22
383.538	84.28
383.754	67.47
383.969	78.61
384.185	68.72
384.4	47.06
384.616	73.97
384.831	104.83
385.047	59.01
385.262	57.22
385.478	43.48
385.693	80.69
385.909	50.52
386.124	76.37
386.339	72.62
386.554	82.17
386.77	64.88
386.985	51.6
387.2	55.99
387.415	58.65
387.631	64.48
387.846	60.95
388.061	67.38
388.276	56.28
388.491	61.76
388.706	62.83
388.921	70.14
389.136	60.54
389.351	80.56
389.566	60.74
389.781	53.36
389.996	73.82
390.211	67.71
390.426	62.56
390.641	67.46
390.855	78.23
391.07	67.22
391.285	76.46
391.5	70.73
391.714	82.22
391.929	70.85
392.144	65.66
392.358	72.13
392.573	81.76
392.788	65.14
393.002	65.14
393.217	81.2
393.431	77.84
393.646	80.82
393.86	59.18
394.075	60.53
394.289	81.38
394.504	71.24
394.718	76.32
394.933	71.04
395.147	67.46
395.361	79.56
395.576	71.8
395.79	75.73
396.004	76.08
396.218	65.2
396.432	71.44
396.647	71.98
396.861	78.63
397.075	81.41
397.289	75.7
397.503	76.21
397.717	70.87
397.931	80.97
398.145	68.56
398.359	74.56
398.573	83.88
398.787	80.25
399.001	78.36
399.215	82.38
399.429	83.84
399.643	75.73
399.857	77.59
400.07	81.88
400.284	74.75
400.498	79.63
400.712	85.33
400.925	79.5
401.139	77.9
401.353	78.45
401.566	76.39
401.78	79.56
401.994	76.29
402.207	79.33
402.421	80.53
402.634	84.33
402.848	87.68
403.061	80.45
403.275	84.2
403.488	78.55
403.702	79.99
403.915	76.84
404.128	82.83
404.342	84.13
404.555	81.12
404.768	76.29
404.982	86.92
405.195	84.47
405.408	83.86
405.621	83.29
405.835	84.48
406.048	79.47
406.261	80.97
406.474	84.24
406.687	82.95
406.9	83
407.113	90.47
407.326	82.12
407.539	84.27
407.752	81.28
407.965	83.41
408.178	85.14
408.391	82.3
408.604	87.04
408.817	79.52
409.029	84.56
409.242	84.04
409.455	82.92
409.668	83.67
409.881	84
410.093	79.82
410.306	81.29
410.519	82.59
410.731	84.32
410.944	80.35
411.157	81.72
411.369	81.13
411.582	80.41
411.794	80.21
412.007	80.91
412.219	81.83
412.432	80.32
412.644	79.96
412.857	80.76
413.069	77.9
413.281	77.72
413.494	74.42
413.706	76.57
413.918	75.05
414.131	76.33
414.343	74.95
414.555	73.45
414.767	76.25
414.979	72.66
415.192	72.65
415.404	73.34
415.616	72.5
415.828	70.08
416.04	71.67
416.252	70.3
416.464	68.8
416.676	69.62
416.888	68.98
417.1	65.12
417.312	68.13
417.524	66.37
417.736	65.48
417.948	64.33
418.159	64.26
418.371	62.94
418.583	62.73
418.795	62.57
419.007	62.4
419.218	60.75
419.43	60.15
419.642	60.79
419.853	58.4
420.065	56.9
420.276	56.25
420.488	58.31
420.7	56.13
420.911	55.92
421.123	56.06
421.334	53.26
421.546	54.36
421.757	52.73
421.969	52.67
422.18	51.9
422.391	50.98
422.603	51.03
422.814	50.49
423.025	50.11
423.237	47.33
423.448	48.48
423.659	48.67
423.87	46.93
424.082	46.06
424.293	45.31
424.504	44.99
424.715	44.49
424.926	44.26
425.137	43.62
425.348	43
425.559	40.5
425.77	42.42
425.981	40.13
426.192	41.24
426.403	39.08
426.614	38.09
426.825	36.6
427.036	38.11
427.247	37.6
427.458	36.04
427.668	35.87
427.879	36.31
428.09	36.44
428.301	33.85
428.511	33.78
428.722	33.61
428.933	31.77
429.143	32.09
429.354	30.99
429.565	31.86
429.775	31.29
429.986	31.17
430.196	30.84
430.407	30.69
430.617	30.65
430.828	29.64
431.038	28.64
431.249	28.8
431.459	27.91
431.669	27.22
431.88	27.33
432.09	27.31
432.3	26.86
432.511	26.91
432.721	26
432.931	25.43
433.141	26.07
433.351	26.27
433.562	23.63
433.772	24.92
433.982	25.41
434.192	24.26
434.402	23.33
434.612	23.59
434.822	23.09
435.032	22.13
435.242	22.23
435.452	22.83
435.662	20.51
435.872	22.09
436.082	21.14
436.292	22.88
436.502	19.74
436.711	19.02
436.921	20.1
437.131	20.41
437.341	20.88
437.551	19.79
437.76	19.01
437.97	19.83
438.18	20.3
438.389	19.71
438.599	18.26
438.808	18.81
439.018	19.34
439.228	18.52
439.437	19.2
439.647	17.49
439.856	18.09
440.066	19.17
440.275	17.04
440.484	17.65
440.694	17.8
440.903	15.9
441.113	16.34
441.322	16.81
441.531	15.61
441.741	15.23
441.95	15.98
442.159	16.08
442.368	16.63
442.577	15.09
442.787	16.21
442.996	15.66
443.205	16.08
443.414	15.93
443.623	16.29
443.832	14.4
444.041	15.08
444.25	14.49
444.459	15.46
444.668	15.45
444.877	15.44
445.086	14.26
445.295	15.6
445.504	15.11
445.713	14.07
445.922	15.88
446.13	12.48
446.339	14.84
446.548	13.96
446.757	15.28
446.965	13.2
447.174	12.59
447.383	14.55
447.591	14.13
447.8	12.59
448.009	13.62
448.217	13.58
448.426	13.29
448.634	12.39
448.843	12.76
449.051	13.79
449.26	12.56
449.468	13.22
449.677	12.33
449.885	13.15
450.093	12.39
450.302	11.88
450.51	12.7
450.719	13.17
450.927	12.59
451.135	12.34
451.343	11.31
451.552	11.03
451.76	12.51
451.968	12.14
452.176	10.88
452.384	10.85
452.592	13.06
452.8	12
453.009	12.73
453.217	11.31
453.425	11.26
453.633	12.53
453.841	11.81
454.049	11.34
454.257	11.81
454.464	11.47
454.672	12.44
454.88	10.45
455.088	11.06
455.296	11.33
455.504	10.7
455.711	11.2
455.919	12.79
456.127	10.02
456.335	10.38
456.542	11.63
456.75	10.23
456.958	10.86
457.165	10.99
457.373	10.25
457.581	11.49
457.788	11.17
457.996	12.46
458.203	11.34
458.411	11.71
458.618	13.32
458.826	11.72
459.033	10.27
459.24	10.75
459.448	10.79
459.655	11.91
459.863	11.96
460.07	12.15
460.277	11.36
460.484	11.22
460.692	10.12
460.899	11.71
461.106	11.4
461.313	11.13
461.52	10.86
461.728	11
461.935	10.79
462.142	11.63
462.349	11.5
462.556	10.85
462.763	10.8
462.97	11.68
463.177	10.73
463.384	9.65
463.591	10.31
463.798	11.26
464.005	10.35
464.212	11.02
464.418	9.87
464.625	11.38
464.832	9.81
465.039	10.63
465.246	11.04
465.452	11.1
465.659	10.69
465.866	10.93
466.072	9.84
466.279	11.55
466.486	12.1
466.692	11.33
466.899	10.15
467.105	10.85
467.312	11.27
467.519	11.18
467.725	11.77
467.931	9.54
468.138	11.91
468.344	11.32
468.551	10.68
468.757	11.19
468.964	11.32
469.17	10.84
469.376	11.13
469.583	12.09
469.789	10.38
469.995	10.47
470.201	10.79
470.408	11.12
470.614	10.49
470.82	10.07
471.026	11.37
471.232	11.39
471.438	10.29
471.644	10.95
471.85	10.98
472.056	10.89
472.262	11.5
472.468	10.87
472.674	11.43
472.88	11.79
473.086	11.39
473.292	11.53
473.498	11.79
473.704	11.38
473.91	11.61
474.116	11.25
474.321	11.31
474.527	10.58
474.733	11.21
474.939	10.65
475.144	11.89
475.35	11.48
475.556	12.03
475.761	10.89
475.967	10.85
476.173	11.25
476.378	11.88
476.584	12.07
476.789	11.3
476.995	11.85
477.2	11.46
477.406	11.84
477.611	11.72
477.817	11.75
478.022	12.35
478.227	12.41
478.433	11.31
478.638	11.94
478.843	12.33
479.049	11.14
479.254	11.84
479.459	12.08
479.664	11.97
479.87	12.58
480.075	12.42
480.28	12.21
480.485	12.48
480.69	12.67
480.895	12.59
481.1	12.29
481.306	12.52
481.511	13.19
481.716	12.32
481.921	13.07
482.126	12.82
482.33	13.41
482.535	13.08
482.74	13.16
482.945	13.41
483.15	13.17
483.355	13.81
483.56	14.2
483.765	13.46
483.969	13.64
484.174	13.84
484.379	13.97
484.583	14.15
484.788	14.52
484.993	14.58
485.197	15.35
485.402	14.33
485.607	15.11
485.811	15.14
486.016	15.29
486.22	15
486.425	15.49
486.629	15.3
486.834	15.42
487.038	15.96
487.243	15.87
487.447	15.55
487.652	16.02
487.856	15.6
488.06	16.23
488.265	16.65
488.469	16.89
488.673	16.9
488.877	17.16
489.082	17.14
489.286	17.73
489.49	17.74
489.694	17.5
489.898	17.91
490.102	17.27
490.307	18
490.511	18.03
490.715	18.34
490.919	18.9
491.123	18.91
491.327	18.76
491.531	19.1
491.735	19.23
491.939	19.4
492.143	19.5
492.346	19.92
492.55	19.99
492.754	20.67
492.958	20.82
493.162	20.52
493.366	20.87
493.569	21.65
493.773	22.04
493.977	22.16
494.18	22.2
494.384	22.42
494.588	22.64
494.791	23.2
494.995	23.12
495.199	23.04
495.402	23.87
495.606	23.54
495.809	24.82
496.013	24.35
496.216	25
496.42	25.64
496.623	25.98
496.827	26.45
497.03	26.48
497.233	26.6
497.437	27.35
497.64	27.09
497.843	28.06
498.047	28.14
498.25	28.48
498.453	29.03
498.656	29.12
498.86	29.62
499.063	30.2
499.266	30.78
499.469	31.51
499.672	31.55
499.875	32.52
500.078	32.75
500.281	33.19
500.484	33.55
500.687	34.57
500.89	35.03
501.093	35.64
501.296	35.91
501.499	36.19
501.702	36.61
501.905	37.69
502.108	37.77
502.311	38.78
502.514	39.04
502.716	40.36
502.919	40.53
503.122	40.72
503.325	41.7
503.527	42.23
503.73	42.91
503.933	44.23
504.135	44.66
504.338	45.67
504.541	45.74
504.743	46.63
504.946	47.31
505.148	48.04
505.351	48.19
505.553	49.14
505.756	50.81
505.958	51.46
506.161	52.24
506.363	52.61
506.565	54.5
506.768	54.87
506.97	56.13
507.172	56.64
507.375	57.49
507.577	58.21
507.779	59.44
507.982	60.01
508.184	60.42
508.386	62.13
508.588	62.77
508.79	63.12
508.993	64.01
509.195	64.83
509.397	65.99
509.599	66.58
509.801	67.31
510.003	69.38
510.205	70.26
510.407	70.02
510.609	71.62
510.811	71.98
511.013	72.99
511.215	73.38
511.417	74.16
511.618	75.33
511.82	76.48
512.022	77.07
512.224	77.45
512.426	78.38
512.627	78.4
512.829	79.36
513.031	80.37
513.233	80.95
513.434	81.54
513.636	80.93
513.838	81.87
514.039	82.74
514.241	82.82
514.442	83.05
514.644	82.83
514.845	84.07
515.047	83.55
515.248	83.47
515.45	83.67
515.651	83.59
515.853	84.58
516.054	84.74
516.256	84.69
516.457	84.14
516.658	83.94
516.86	84.28
517.061	84.07
517.262	84
517.463	83.98
517.665	82.69
517.866	82.62
518.067	82.25
518.268	80.89
518.469	81.75
518.67	80.78
518.872	81.1
519.073	80.55
519.274	80.77
519.475	79.77
519.676	79.21
519.877	77.98
520.078	76.51
520.279	75.94
520.48	75.11
520.681	74.35
520.881	73.62
521.082	72.72
521.283	72.39
521.484	71.34
521.685	71.27
521.886	69.98
522.086	69.09
522.287	67.94
522.488	67.64
522.689	66.4
522.889	65.46
523.09	64.37
523.291	64.22
523.491	62.53
523.692	61.9
523.892	61.13
524.093	59.8
524.294	59.84
524.494	58.84
524.695	58.62
524.895	57.42
525.096	55.91
525.296	56.05
525.496	54.53
525.697	53.53
525.897	52.8
526.098	52.1
526.298	51.26
526.498	50.2
526.699	50.01
526.899	49.66
527.099	49.87
527.299	48.63
527.499	47.54
527.7	46.96
527.9	46.6
528.1	45.78
528.3	45.11
528.5	44.73
528.7	44.16
528.9	43.36
529.1	42.1
529.3	41.88
529.5	41.24
529.7	40.69
529.9	40.63
530.1	40.12
530.3	39.24
530.5	38.37
530.7	37.53
530.9	37
531.1	37.04
531.3	36.54
531.499	36.31
531.699	35.18
531.899	34.94
532.099	34.34
532.298	33.86
532.498	33.73
532.698	33.25
532.897	32.66
533.097	32.05
533.297	31.71
533.496	31.37
533.696	31.07
533.895	30.85
534.095	30.24
534.294	29.8
534.494	29.15
534.693	28.71
534.893	28.52
535.092	28.19
535.292	28.04
535.491	27.63
535.69	27.11
535.89	26.63
536.089	26.66
536.288	26.69
536.488	25.92
536.687	25.99
536.886	25.69
537.085	25.14
537.285	25.05
537.484	24.56
537.683	24.57
537.882	24.21
538.081	23.85
538.28	23.77
538.479	23.66
538.678	23.26
538.877	22.94
539.076	22.59
539.275	22.55
539.474	21.88
539.673	21.44
539.872	21.44
540.071	21.28
540.27	21.38
540.469	21.19
540.668	20.78
540.867	20.52
541.065	20.36
541.264	20.06
541.463	19.99
541.662	19.6
541.861	19.51
542.059	19.41
542.258	19.18
542.457	18.98
542.655	19.14
542.854	18.9
543.052	18.47
543.251	18.53
543.45	18.22
543.648	18.01
543.847	17.83
544.045	17.93
544.244	17.57
544.442	17.42
544.641	17.14
544.839	17.13
545.037	16.79
545.236	16.85
545.434	16.7
545.632	16.43
545.831	16.25
546.029	16.25
